Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.746876,3.367095,10.346481,0.981093,0.696675,0
1,7.704360,4.180407,2.962509,-0.353172,0.721689,0
2,6.937779,3.378719,10.294108,0.972333,0.709346,0
3,7.939511,4.368505,3.476078,-0.329610,0.712418,0
4,7.796175,4.185374,2.958348,-0.338829,0.720534,0
5,7.930908,4.356646,3.413608,-0.336948,0.716236,0
6,7.488855,3.378679,10.294108,0.976470,0.701875,0
7,6.922348,3.369661,10.294108,0.973929,0.705541,0
8,7.398755,3.367095,10.346535,0.976983,0.698778,0
9,7.961991,4.366258,3.120951,-0.331572,0.716117,0
10,7.940772,4.373372,2.962511,-0.331123,0.712537,0
11,7.274874,3.369703,10.349541,0.975345,0.704566,0
12,7.355921,3.369661,10.294108,0.976081,0.703507,0
13,7.491241,3.367095,10.346535,0.977914,0.698011,0
14,7.554293,3.367095,10.294760,0.978422,0.697585,0
15,7.405730,3.369661,10.294162,0.976454,0.702905,0
16,7.726086,4.157654,3.120981,-0.348487,0.721232,0
17,6.940165,3.367136,10.346535,0.974432,0.705286,0
18,7.709407,3.367095,10.163309,0.980446,0.696846,0
19,7.744430,4.154779,3.446747,-0.340125,0.720823,0
