Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.083872,4.219185,1.414075,0.999834,0.786120,0
1,0.370971,-5.740043,10.579087,0.999972,0.780564,0
2,0.222558,1.933569,6.725883,0.999999,0.788747,0
3,-2.180115,0.078149,5.046739,1.000000,0.787038,0
4,7.824957,-1.191128,10.464856,0.999973,0.809944,0
5,0.882434,-1.101398,2.673055,0.999993,0.795299,0
6,1.623599,0.030350,0.442654,0.999986,0.802706,0
7,-0.223879,2.176246,8.225755,0.999999,0.798076,0
8,0.512100,-0.557987,15.393342,0.999991,0.811833,0
9,-2.387930,-0.727577,10.454950,0.999995,0.802973,0
10,0.209363,0.803566,3.028728,0.999992,0.805710,0
11,-2.308159,-1.246798,5.371432,1.000000,0.799840,0
12,-1.278465,0.621613,3.778994,1.000000,0.806592,0
13,0.198370,-1.147297,4.521040,0.999999,0.807283,0
14,-0.807208,1.656433,10.519061,0.999995,0.809259,0
15,-0.007585,0.588357,3.233552,0.999997,0.810511,0
16,1.604898,-0.818732,4.536842,0.999995,0.810521,0
17,-1.515360,-1.356509,2.935045,1.000000,0.823466,0
18,0.243434,-2.114959,11.724411,0.999998,0.830228,0
19,1.325814,1.512426,14.891021,1.000000,0.821961,0
