Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-4.207750,-0.205591,2.775747,-0.999959,0.761119,-1.593223
1,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
2,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
3,6.565127,1.069427,4.531545,-0.957344,0.816953,-1.265661
4,-4.207750,-0.205591,2.775747,-0.999959,0.761119,-1.593223
5,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
6,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
7,-5.299456,0.121329,18.699853,-0.974897,0.725403,-2.595934
8,-4.055890,0.883790,2.775747,-0.999641,0.753180,-0.592048
9,-4.207750,3.468293,2.775747,-0.973729,0.710340,-2.161224
10,-4.725027,3.570728,3.332644,-0.996627,0.730508,-2.490513
11,-7.512825,0.853529,2.948429,-0.999662,0.783406,-0.557140
12,-7.577749,-0.205591,2.775747,-0.996887,0.787353,-1.225176
13,-4.207750,-0.196029,2.775747,-0.999959,0.755533,-0.009562
14,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
15,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
16,-4.207750,-0.205591,2.775747,-0.999959,0.761119,-1.593223
17,-4.725027,3.570728,3.332644,-0.996627,0.730508,-2.490513
18,-5.299456,0.121329,18.699853,-0.974897,0.725403,-2.595934
19,-7.200278,-1.715527,17.089537,-0.988701,0.710160,-2.566672
20,-4.207750,0.933087,2.775747,-0.999756,0.742506,-0.159661
21,-7.493612,-0.195905,17.249860,-0.991579,0.723616,-1.099119
22,-4.444390,-0.196029,2.775747,-0.999966,0.763642,-0.236639
23,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
24,-7.201177,-1.715527,17.089537,-0.988701,0.710196,-0.000899
25,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
26,-5.299456,0.121329,18.699853,-0.974897,0.725403,-2.595934
27,-7.960150,3.576401,2.616869,-0.999754,0.762474,-1.970695
28,-4.207750,-0.205591,2.775747,-0.999959,0.761119,-1.593223
29,-4.725027,3.570728,3.332644,-0.996627,0.730508,-2.490513
30,-4.246698,0.308579,2.745695,-0.999920,0.751246,-0.507000
31,-7.493612,-0.195905,17.249860,-0.991579,0.723616,-1.099119
32,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
33,-4.444390,-0.196029,2.775747,-0.999966,0.763642,-0.236639
34,-4.397091,-0.196029,2.775747,-0.999964,0.761449,-0.047299
35,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
36,-4.246698,0.308579,2.745695,-0.999920,0.751246,-0.507000
37,-7.960150,3.576401,2.616869,-0.999754,0.762474,-1.970695
38,-5.431967,3.023809,18.699853,-0.998950,0.709262,-2.905504
39,-4.539139,-0.195907,2.775747,-0.999966,0.766168,-0.094749
40,-4.371646,-0.196029,2.775747,-0.999964,0.761150,-0.025445
41,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
42,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
43,-7.960150,3.576401,2.616869,-0.999754,0.762474,-1.970695
44,-5.431967,3.023809,18.699853,-0.998950,0.709262,-2.905504
45,-7.988186,1.567615,2.651569,-0.999906,0.774749,-0.621027
46,-4.371646,-0.196029,2.775747,-0.999964,0.761150,-0.025445
47,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
48,-4.539139,-0.195907,2.997406,-0.999966,0.766168,-0.221659
49,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
50,-7.960150,3.576401,2.616869,-0.999754,0.762474,-1.970695
51,-7.974986,2.596865,2.651569,-0.999909,0.774413,-0.980263
52,-4.539139,-0.195907,2.997406,-0.999966,0.766168,-0.221659
53,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
54,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
55,-7.960150,3.576401,2.616869,-0.999754,0.762474,-1.970695
56,-7.200278,-0.144879,17.089537,-0.988487,0.727521,-0.338159
57,-7.974986,2.596865,2.651569,-0.999909,0.774413,-0.980263
58,-4.539139,-0.195907,2.997406,-0.999966,0.766168,-0.221659
59,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
60,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
61,-4.574563,0.666057,2.997406,-0.999920,0.760917,-0.504964
62,-7.960150,3.576401,2.616869,-0.999754,0.762474,-1.970695
63,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
64,-4.539139,-0.195907,2.997406,-0.999966,0.766168,-0.221659
65,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
66,-7.960150,3.576401,2.616869,-0.999754,0.762474,-1.970695
67,-7.962327,6.993985,2.976921,-0.963777,0.724477,-1.577585
68,-4.574563,0.666057,2.997406,-0.999920,0.760917,-0.504964
69,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
70,-4.539139,-0.195907,2.997406,-0.999966,0.766168,-0.221659
71,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
72,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
73,-5.390037,6.501139,2.957630,-0.998147,0.718843,-1.931820
74,-7.493612,-4.167794,4.531545,-0.981304,0.693708,-3.971888
75,-7.960150,3.576401,2.616869,-0.999754,0.762474,-1.970695
76,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
77,-4.539139,-0.208765,2.997406,-0.999966,0.766135,-0.012858
78,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
79,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
80,-7.493612,-4.167794,4.531545,-0.981304,0.693708,-3.971888
81,-4.539139,-0.081263,2.997406,-0.999966,0.765371,-0.114644
82,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
83,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
84,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
85,-7.493612,-4.167794,4.531545,-0.981304,0.693708,-3.971888
86,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
87,-4.539139,-0.100730,2.997406,-0.999966,0.765769,-0.019467
88,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
89,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
90,-7.493612,-4.167794,4.531545,-0.981304,0.693708,-3.971888
91,-4.866100,6.918194,2.917183,-0.992949,0.716488,-0.670881
92,-4.539139,-0.065715,2.997406,-0.999966,0.765404,-0.015548
93,-4.539139,-0.100730,2.997406,-0.999966,0.765769,-0.019467
94,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
95,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
96,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
97,-7.705082,6.918194,5.923703,-0.986686,0.693713,-1.050975
98,-7.205760,3.066020,3.072430,-0.999970,0.777475,-0.994454
99,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
100,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
101,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
102,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
103,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
104,-7.205760,3.066020,3.072430,-0.999970,0.777475,-0.994454
105,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
106,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
107,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
108,-7.205760,3.066020,3.072430,-0.999970,0.777475,-0.994454
109,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
110,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
111,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
112,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
113,-7.332389,2.600636,2.651738,-0.999956,0.774221,-0.639999
114,-7.205760,3.066020,3.072430,-0.999970,0.777475,-0.994454
115,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
116,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
117,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
118,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
119,-7.205760,3.066020,3.072430,-0.999970,0.777475,-0.994454
120,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
121,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
122,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
123,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
124,-5.438888,2.927305,3.269589,-0.999667,0.764640,-0.963102
125,-7.205760,3.066020,3.072430,-0.999970,0.777475,-0.994454
126,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
127,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
128,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
129,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
130,-7.973312,2.575482,2.682997,-0.999912,0.774831,-0.038050
131,-7.205760,3.066020,3.072430,-0.999970,0.777475,-0.994454
132,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
133,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
134,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
135,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
136,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
137,-7.205760,3.066020,3.072430,-0.999970,0.777475,-0.994454
138,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
139,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
140,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181
141,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
142,-7.205760,3.066020,3.072430,-0.999970,0.777475,-0.994454
143,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
144,-7.606928,2.575482,2.677983,-0.999941,0.768500,-0.276936
145,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
146,-4.866100,6.959154,18.667603,-0.998948,0.730931,-2.481685
147,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
148,-7.205760,3.856882,3.072430,-0.999979,0.762424,-0.790862
149,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
150,-7.974986,7.308110,2.651569,-0.951558,0.707650,-0.452426
151,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
152,-4.866100,6.959154,18.667603,-0.998948,0.730931,-2.481685
153,-7.109621,3.856882,3.072430,-0.999986,0.762263,-0.096139
154,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
155,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
156,-7.488130,5.475792,18.563608,-0.996599,0.695787,-1.710313
157,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
158,-4.866100,6.959154,18.667603,-0.998948,0.730931,-2.481685
159,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
160,-7.109621,3.816206,3.072430,-0.999987,0.762777,-0.040676
161,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
162,-7.488130,5.475792,18.563608,-0.996599,0.695787,-1.710313
163,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
164,-4.866100,6.959154,18.667603,-0.998948,0.730931,-2.481685
165,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
166,-7.110816,3.729208,3.058642,-0.999987,0.763677,-0.088092
167,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
168,-7.488130,5.475792,18.563608,-0.996599,0.695787,-1.710313
169,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
170,-4.866100,6.959154,18.667603,-0.998948,0.730931,-2.481685
171,-7.109621,3.816206,3.072430,-0.999987,0.762777,-0.040676
172,-7.098086,3.729208,3.058642,-0.999988,0.763806,-0.012730
173,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
174,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
175,-7.488130,5.475792,18.563608,-0.996599,0.695787,-1.710313
176,-4.866100,6.959154,18.667603,-0.998948,0.730931,-2.481685
177,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
178,-7.011800,6.959637,0.553831,-0.999720,0.758202,-0.323382
179,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
180,-7.098086,3.729208,3.058642,-0.999988,0.763806,-0.012730
181,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156
182,-7.488130,5.475792,18.563608,-0.996599,0.695787,-1.710313
183,-4.866100,6.959154,18.667603,-0.998948,0.730931,-2.481685
184,-7.011800,6.959637,0.553831,-0.999720,0.758202,-0.323382
185,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672
186,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496
