Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.439693,7.514368,16.786441,-0.999827,0.804917,1
1,0.911054,3.933362,1.580873,-0.884359,0.651346,1
2,2.399169,6.127790,1.538782,-0.964728,0.660023,1
3,0.941705,4.418568,1.522686,-0.892656,0.659389,1
4,5.337204,6.597211,3.726279,-0.971029,0.716755,1
5,0.831117,7.415113,12.199562,-0.998864,0.743425,1
6,0.910795,7.334543,12.199562,-0.997119,0.739843,1
7,5.904233,7.327205,16.972542,-0.999489,0.788971,1
8,5.337204,6.743107,3.726279,-0.971753,0.727794,1
9,2.601275,5.993389,1.582143,-0.969435,0.671841,1
10,2.445146,6.057024,2.107036,-0.966982,0.664837,1
11,5.981136,7.327205,16.821232,-0.999612,0.791973,1
12,0.941705,4.346890,1.582390,-0.890516,0.658026,1
13,0.929705,3.877771,1.516473,-0.887947,0.655036,1
14,2.522049,6.057024,1.957586,-0.967866,0.670852,1
15,0.941705,4.143659,1.582390,-0.885949,0.654570,1
16,5.224422,6.782318,3.802680,-0.971095,0.723448,1
17,6.301421,7.265462,16.786262,-0.999804,0.799187,1
18,2.434434,6.109299,1.581486,-0.965876,0.660476,1
19,5.337204,6.794150,3.755978,-0.971687,0.724210,1
