Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,5.561011,0.134612,4.854663,-0.555219,0.733168
1,1.141446,7.573887,15.986148,-0.921374,0.817095
2,1.141446,6.835693,15.986148,-0.546451,0.814153
3,5.561011,0.134612,4.854663,-0.555219,0.733168
4,5.561011,1.834717,4.854663,-0.826679,0.733902
5,5.561011,0.134612,4.898547,-0.555219,0.733168
6,5.711097,6.978973,15.986148,-0.998869,0.810031
7,-6.315040,2.616092,12.236276,-0.537034,0.698246
8,1.141446,7.573887,15.986148,-0.921374,0.817095
9,1.141446,6.779549,15.986148,-0.546405,0.813101
10,5.710207,6.986060,1.531653,-0.853264,0.694359
11,5.561011,6.553514,15.946365,-0.998879,0.801743
12,-6.315040,2.616092,12.236276,-0.537034,0.698246
13,5.561011,1.893853,4.854663,-0.831943,0.728622
14,5.711097,6.978973,15.986148,-0.998869,0.810031
15,6.181683,-0.512393,17.444923,-0.997574,0.807296
16,5.561011,7.867341,15.837125,-0.998777,0.812066
17,5.561011,1.834717,4.854663,-0.826679,0.733902
18,5.561011,6.932809,16.431036,-0.998674,0.811370
19,5.561011,0.189821,4.854663,-0.546480,0.732532
20,5.710207,6.986060,1.531653,-0.853264,0.694359
21,1.035271,7.603141,14.461874,-0.999211,0.778142
22,5.710207,6.986060,2.023025,-0.853264,0.694359
23,6.755331,6.978973,15.986148,-0.999617,0.809448
24,5.561007,7.021382,4.854663,-0.918616,0.716885
25,5.561011,6.525987,15.945932,-0.998903,0.804777
26,5.561011,6.550631,16.061653,-0.998880,0.801701
27,5.817272,6.949720,15.986148,-0.999019,0.806693
28,5.561011,6.494951,15.946365,-0.998899,0.804026
29,-6.315040,2.616092,12.236276,-0.537034,0.698246
30,5.561011,7.950254,3.476200,-0.634064,0.705521
31,5.564790,7.148409,4.799258,-0.916389,0.718273
32,5.710155,7.899181,15.836035,-0.998932,0.813736
33,1.035271,7.603141,14.461874,-0.999211,0.778142
34,6.721096,2.869461,3.478425,-0.932899,0.686275
35,7.437737,6.555649,15.986148,-0.999809,0.804467
36,6.269839,6.494951,4.112419,-0.951218,0.719124
37,1.035271,7.603398,14.461874,-0.999211,0.778142
38,6.755331,6.239548,4.702184,-0.955032,0.722643
39,6.755331,6.978973,15.986148,-0.999617,0.809448
40,1.083246,7.603141,14.461874,-0.999050,0.778498
41,5.700393,7.102941,4.799258,-0.924657,0.715754
42,5.624099,7.573255,1.531653,-0.803042,0.693998
43,6.338149,6.582941,15.723157,-0.999577,0.806563
44,5.712374,6.549933,1.641211,-0.868863,0.698738
45,5.710207,6.986060,1.531653,-0.853264,0.694359
46,6.707322,6.978973,15.986148,-0.999603,0.808981
47,1.035271,7.603141,14.461874,-0.999211,0.778142
48,6.721096,2.869461,3.478425,-0.932899,0.686275
49,7.437737,6.555649,15.986148,-0.999809,0.804467
50,1.035271,7.603398,14.461874,-0.999211,0.778142
51,6.876625,6.239548,4.702184,-0.957215,0.712436
52,7.437737,6.662447,15.986148,-0.999780,0.796616
53,5.616355,-0.350631,2.547154,-0.740763,0.679108
54,7.514834,6.555649,15.959406,-0.999811,0.804872
55,7.469389,6.990880,15.986148,-0.999726,0.808623
56,1.083246,7.603141,14.461874,-0.999050,0.778498
57,6.755331,6.239548,4.702184,-0.955032,0.722643
58,6.755331,0.277747,2.605954,-0.698588,0.681144
59,7.514834,6.560477,15.818012,-0.999811,0.804892
60,6.876625,6.239548,4.702184,-0.957215,0.712436
61,1.141744,6.697435,14.461874,-0.982616,0.767947
62,5.616355,1.071382,2.547154,-0.956553,0.678844
63,6.753295,0.597619,2.592091,-0.778684,0.675579
64,1.035271,7.603141,14.461874,-0.999211,0.778142
65,7.437737,6.662447,15.986148,-0.999780,0.796616
66,7.437737,6.555649,15.986148,-0.999809,0.804467
67,7.469559,6.555649,15.959406,-0.999809,0.804589
68,7.514834,6.555649,15.959406,-0.999811,0.804872
69,7.514834,6.555649,15.980928,-0.999811,0.804872
70,1.035271,7.603398,14.461874,-0.999211,0.778142
71,7.514834,6.560477,15.818012,-0.999811,0.804892
72,7.437737,6.662447,15.986148,-0.999780,0.796616
73,7.437737,6.555649,15.986148,-0.999809,0.804467
74,7.326926,6.559230,15.989109,-0.999798,0.799940
75,5.616661,1.762344,2.562365,-0.962953,0.666901
76,6.153159,0.382699,14.821482,-0.987489,0.765773
77,7.514834,6.556342,15.818012,-0.999811,0.804831
78,7.437737,6.546500,16.243436,-0.999807,0.804265
79,7.302017,6.560477,15.986623,-0.999795,0.799678
80,1.027702,7.603141,14.475945,-0.999237,0.778119
81,7.442518,6.555649,15.972076,-0.999810,0.804548
82,7.514834,6.555649,15.959406,-0.999811,0.804872
83,5.570825,0.611892,2.579334,-0.910778,0.667005
84,1.250243,6.902305,14.458913,-0.985255,0.766476
85,5.616355,1.204841,2.547154,-0.961610,0.677881
86,1.035271,7.603141,14.461874,-0.999211,0.778142
87,7.430059,6.555649,15.817537,-0.999807,0.804346
88,6.271782,1.071382,2.547154,-0.943623,0.670854
89,7.514834,6.560477,15.818012,-0.999811,0.804892
90,7.437737,6.555649,15.986148,-0.999809,0.804467
91,7.326926,6.559230,15.989109,-0.999798,0.799940
92,5.616661,1.762344,2.562365,-0.962953,0.666901
93,6.153159,0.382699,14.821482,-0.987489,0.765773
94,7.514834,6.556342,15.818012,-0.999811,0.804831
95,7.437737,6.546500,16.243436,-0.999807,0.804265
96,7.302017,6.560477,15.986623,-0.999795,0.799678
97,1.027702,7.603141,14.475945,-0.999237,0.778119
98,7.442518,6.555649,15.972076,-0.999810,0.804548
99,1.027702,7.603141,14.324684,-0.999237,0.778119
100,5.616661,0.370210,2.662315,-0.871382,0.658757
101,7.504044,6.560477,15.818012,-0.999811,0.804912
102,7.430059,6.662881,15.817537,-0.999782,0.796437
103,7.514834,6.248091,15.818012,-0.999782,0.798070
104,7.514834,6.560502,15.818012,-0.999811,0.804892
105,7.514834,6.555649,15.959406,-0.999811,0.804872
106,5.616661,0.346699,2.562365,-0.868102,0.659389
107,1.250243,6.902305,14.458913,-0.985255,0.766476
108,5.627142,1.204841,2.547154,-0.961659,0.677984
109,7.504044,6.560477,15.818012,-0.999811,0.804912
110,5.590015,0.370210,2.662315,-0.870651,0.658691
111,5.616661,1.729341,2.562365,-0.963210,0.666700
112,5.725128,-0.386008,14.821482,-0.991269,0.765657
113,5.616661,0.379702,2.562365,-0.873474,0.659189
114,1.028253,7.581318,14.459250,-0.999184,0.777562
115,0.958852,7.603141,14.475945,-0.999439,0.781445
116,7.326926,6.647144,15.989109,-0.999783,0.794904
117,7.503836,6.248091,15.818012,-0.999786,0.798070
118,7.326926,6.559230,15.989109,-0.999798,0.799940
119,7.437737,6.546500,16.243436,-0.999807,0.804265
120,0.999226,7.603141,14.475945,-0.999321,0.777941
121,5.616661,0.370210,2.662315,-0.871382,0.658757
122,7.302017,6.560477,15.986623,-0.999795,0.799678
123,7.501129,6.555649,15.986148,-0.999811,0.804771
124,7.442518,6.555649,15.972076,-0.999810,0.804548
125,7.426217,6.556028,15.812531,-0.999808,0.804326
126,7.437737,6.555649,15.986148,-0.999809,0.804467
127,7.514834,6.560477,15.818012,-0.999811,0.804892
128,7.439745,6.555649,15.986148,-0.999809,0.804528
129,5.590015,0.370210,2.662315,-0.870651,0.658691
130,7.504044,6.560477,15.818012,-0.999811,0.804912
131,5.692131,1.729341,2.562365,-0.963836,0.666164
132,5.725128,-0.124485,14.867194,-0.975836,0.763147
133,5.616661,0.379702,2.562365,-0.873474,0.659189
134,5.725128,-0.386008,14.821482,-0.991269,0.765657
135,1.028253,7.363402,13.979608,-0.998244,0.776112
136,7.326926,6.647144,15.989109,-0.999783,0.794904
137,0.923756,7.603141,14.475945,-0.999538,0.777451
138,0.958852,6.468482,14.475945,-0.980634,0.765207
139,7.321584,6.559230,15.989109,-0.999799,0.799839
140,7.437737,6.546500,16.243436,-0.999807,0.804265
141,5.616661,0.370210,2.662315,-0.871382,0.658757
142,7.503836,6.248091,15.818012,-0.999786,0.798070
143,7.716849,6.560477,15.818012,-0.999791,0.798359
144,7.302017,6.560477,15.986623,-0.999795,0.799678
145,7.501129,6.555649,15.986148,-0.999811,0.804771
146,7.442518,6.555649,15.972076,-0.999810,0.804548
147,7.426217,6.556028,15.812531,-0.999808,0.804326
