Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.047934,-0.895537,3.828367,-0.153025,0.701597,-0.092116,0
1,7.051379,-1.389014,6.463145,0.998809,0.722484,-1.426498,0
2,7.852909,-0.182419,3.527615,-0.715622,0.708869,-0.012358,0
3,5.575896,-7.442362,2.224984,-1.000000,0.830669,-1.785301,1
4,3.914042,-7.356712,8.803358,-0.016439,0.763650,-6.707617,0
5,7.631090,1.088058,4.917844,-1.000000,0.801295,-1.776115,1
6,3.912726,-0.729753,3.828367,0.523259,0.736237,-0.559537,0
7,5.029055,6.809953,9.062259,0.997301,0.753281,-4.986720,0
8,7.852909,-0.182419,2.197749,0.325261,0.753086,-1.327311,0
9,7.657454,-7.570379,2.151922,-0.999995,0.822741,-3.262763,1
10,7.061587,-7.401265,6.287347,0.713385,0.761123,-2.433403,0
11,5.008798,5.066534,15.844635,-0.951160,0.791048,-4.008768,1
12,7.662907,1.414179,8.803358,0.979208,0.752296,-3.749449,0
13,7.056140,-0.182419,3.527615,-0.539226,0.712575,-0.257622,0
14,7.080218,-7.356712,8.720271,0.880769,0.738936,-3.167266,0
15,3.101416,4.621428,15.578509,-0.868510,0.774339,-1.976626,0
16,7.643242,7.559590,6.522690,-0.688615,0.781266,-2.708632,0
17,6.110378,-0.182419,3.527615,-0.389886,0.723385,-0.422162,0
18,3.914042,1.348008,8.803358,0.988041,0.731064,-4.625586,0
19,3.914042,-7.042171,11.344217,-0.077229,0.771563,-2.560253,0
