Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.754262,-4.407048,18.791552,0.982241,0.592300,0
1,-3.726733,-7.478675,20.403882,-1.000000,0.733915,1
2,-0.613450,-4.440102,18.795678,0.622974,0.599278,0
3,-0.599926,-7.467966,20.435521,-0.997473,0.680940,1
4,-1.425350,-4.315933,18.734304,-0.512733,0.641607,0
5,-3.726733,-6.437507,20.403882,-0.999922,0.716122,1
6,-3.521780,-1.836628,15.092746,-0.719083,0.654735,1
7,-0.758209,-4.426121,19.018510,0.294372,0.607232,0
8,-0.599926,-6.366520,18.793262,0.919070,0.596435,0
9,-1.027069,-4.390725,19.018510,-0.217095,0.619955,0
10,-1.433220,-4.315933,14.963205,-0.769352,0.659574,1
11,-0.882797,-4.380060,18.881283,0.002771,0.613575,0
12,-3.086359,-0.890944,15.024581,-0.960398,0.664263,1
13,-0.917151,-4.552573,19.018510,0.081036,0.610307,0
14,-3.061084,-0.966972,14.863495,-0.959882,0.662956,1
15,-3.563340,-6.437507,20.403882,-0.999953,0.717365,1
16,-1.046676,-4.033138,19.020259,-0.325588,0.625999,0
17,-1.263294,-4.390117,18.795678,-0.405921,0.636618,0
18,-1.263294,-4.453001,18.795678,-0.385312,0.633873,0
19,-0.876621,-4.621789,19.033807,0.243553,0.609575,0
