Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.907165,-7.284260,20.435521,-1.000000,0.707688,1
1,0.329112,-4.786184,18.905414,0.960338,0.586719,0
2,0.188929,-6.521238,18.909128,-0.036054,0.592010,0
3,-1.483346,-4.771951,18.792166,-0.462057,0.630607,0
4,-1.753122,-4.531643,18.619039,-0.560981,0.643783,0
5,0.247716,-6.596342,18.589234,-0.091223,0.598824,0
6,-2.183558,-7.435867,19.644345,-0.999995,0.698298,1
7,-1.676844,-4.633629,18.619039,-0.555994,0.633356,0
8,-1.378680,-4.779356,18.791548,-0.395092,0.620134,0
9,-1.484666,-7.446466,14.944979,-0.901372,0.654698,1
10,-0.995972,-4.150087,18.797529,-0.245688,0.615105,0
11,-1.360856,-4.779356,18.791548,-0.376750,0.618364,0
12,-1.278733,-7.445779,15.079470,-0.817863,0.652900,1
13,-1.480316,-7.815608,20.435017,-0.999926,0.674543,1
14,-2.999489,-0.946936,15.341498,-0.961745,0.663715,1
15,-3.024056,-7.229008,14.982664,-0.688872,0.647706,0
16,-2.971269,-1.115705,15.450484,-0.959417,0.660510,1
17,-2.195001,-7.748787,19.684439,-0.999990,0.686880,1
18,-3.024056,-7.232029,14.982664,-0.688504,0.647668,0
19,0.302871,-6.526481,18.788304,-0.102393,0.608949,0
