Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.163889,-7.984863,2.069484,-0.999997,0.836667,1
1,7.407384,3.815559,2.359077,0.998720,0.723120,0
2,3.285401,4.432540,2.366369,0.978450,0.735796,0
3,7.782040,-7.995771,5.511421,-0.160665,0.737341,0
4,7.997471,-7.989805,5.511373,-0.243702,0.756775,0
5,6.386131,-7.997117,0.480998,-0.747846,0.795125,1
6,4.798541,-7.986379,0.392322,-0.974395,0.805412,1
7,5.963841,-7.995535,0.071512,-0.890830,0.795210,1
8,7.545827,-7.023328,5.357532,-0.996592,0.813353,1
9,7.848982,-7.989805,5.814493,-0.197620,0.739001,0
10,7.913184,-7.996021,5.511662,-0.199228,0.749746,0
11,7.396265,-7.023328,5.357532,-0.996962,0.817934,1
12,7.988321,-7.995997,5.511665,-0.236793,0.756395,0
13,5.635220,-7.995724,0.071338,-0.945208,0.799237,1
14,7.911044,-7.989805,5.532526,-0.205398,0.749804,0
15,3.162630,-5.468479,2.069484,-0.999895,0.835769,1
16,6.384604,-7.995819,0.486209,-0.753459,0.795204,1
17,5.190740,-7.984863,0.133892,-0.962491,0.800157,1
18,7.401213,-7.984863,2.069484,-0.999691,0.828125,1
19,3.182615,4.432540,2.305971,0.979072,0.728930,0
