Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.400750,3.872219,1.965994,0.998606,0.724056,0
1,5.163889,-7.984863,2.069484,-0.999997,0.836667,1
2,7.997471,-7.989805,5.511373,-0.243702,0.756775,0
3,6.386131,-7.997117,0.480998,-0.747846,0.795125,1
4,3.575234,4.335056,2.097217,0.980399,0.737320,0
5,7.782040,-7.995771,5.511421,-0.160665,0.737341,0
6,7.433996,-7.023328,5.411712,-0.996859,0.817834,1
7,7.847247,-7.986361,5.809054,-0.196553,0.738972,0
8,7.099139,-5.481916,5.411712,-0.981125,0.813866,1
9,5.939624,-7.984887,0.086313,-0.898523,0.795473,1
10,7.915629,-7.995198,5.511373,-0.204848,0.749804,0
11,7.910545,-7.747569,2.224691,-0.997252,0.828337,1
12,4.798541,-7.986379,0.392322,-0.974395,0.805412,1
13,6.380774,-7.998506,0.480998,-0.756385,0.795257,1
14,7.988321,-7.995997,5.511665,-0.236793,0.756395,0
15,5.709042,-7.984887,0.099239,-0.934120,0.798237,1
16,7.923219,-7.998506,5.577227,-0.210211,0.750007,0
17,3.587859,4.308355,2.097217,0.980641,0.731598,0
18,5.676417,-7.984863,2.069484,-0.999995,0.831054,1
19,3.575234,4.308355,2.097217,0.980493,0.736574,0
