Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.592415,-7.396111,2.246385,-0.999996,0.844850,1
1,7.651661,2.977232,2.014551,0.999435,0.728873,0
2,7.661583,-7.836180,5.525489,0.036326,0.749254,0
3,6.380774,-7.386688,0.480998,-0.163322,0.796719,0
4,1.487902,3.995370,1.691463,0.983644,0.739116,0
5,4.634496,-7.847156,0.480998,-0.961840,0.802649,1
6,6.431485,-7.827025,0.480998,-0.627130,0.798613,0
7,7.624206,-7.318899,2.176991,-0.991929,0.822290,1
8,6.388538,-7.859937,0.480998,-0.668018,0.799306,0
9,4.979228,-7.009303,2.191825,-0.999989,0.834103,1
10,4.592415,3.482755,2.393592,0.993831,0.735051,0
11,6.393594,2.947229,2.032386,0.999288,0.732151,0
12,7.395016,-7.994701,2.086369,-0.999699,0.828400,1
13,4.233138,-7.466061,1.963620,-0.999993,0.836463,1
14,4.350907,-7.466061,1.963620,-0.999994,0.839583,1
15,7.434499,-7.635450,2.205776,-0.998902,0.825867,1
16,4.648671,-7.210807,1.774885,-0.999995,0.841623,1
17,7.649975,2.992070,2.014551,0.999434,0.729322,0
18,4.621059,-7.280315,1.817399,-0.999995,0.843038,1
19,7.395016,-7.980805,2.055059,-0.999690,0.828100,1
