Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.163889,-7.984863,2.069484,-0.999997,0.836667,1
1,7.365302,3.815559,1.953296,0.998685,0.722388,0
2,7.782040,-7.995771,5.511421,-0.160665,0.737341,0
3,7.997471,-7.989805,5.511373,-0.243702,0.756775,0
4,6.386131,-7.997117,0.480998,-0.747846,0.795125,1
5,3.318283,4.432540,2.305060,0.978385,0.736315,0
6,7.913184,-7.996021,5.511662,-0.199228,0.749746,0
7,4.798541,-7.986379,0.392322,-0.974395,0.805412,1
8,5.963841,-7.995535,0.071512,-0.890830,0.795210,1
9,5.635220,-7.995724,0.071338,-0.945208,0.799237,1
10,7.848982,-7.989805,5.814493,-0.197620,0.739001,0
11,7.545827,-6.994721,5.211798,-0.996403,0.812981,1
12,3.182615,4.432540,2.305971,0.979072,0.728930,0
13,5.958955,-7.984657,2.077028,-0.999993,0.827892,1
14,6.384604,-7.995819,0.486209,-0.753459,0.795204,1
15,7.950380,-7.989805,5.932962,-0.213389,0.755575,0
16,3.285401,4.432540,2.366369,0.978450,0.735796,0
17,7.956494,-7.984863,2.069484,-0.999070,0.823654,1
18,7.396265,-7.052953,5.357532,-0.997100,0.818384,1
19,7.396265,-7.023328,5.357532,-0.996962,0.817934,1
