Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.067442,5.685570,21.649001,0.999577,0.723810,0
1,-6.764695,4.579368,3.450896,-0.999991,0.835964,1
2,5.348987,-1.891086,4.584264,0.018301,0.795153,0
3,7.452082,-7.617129,22.175032,0.879486,0.730968,0
4,-5.725315,7.420168,4.058021,-0.979256,0.808779,1
5,5.100879,-2.376795,4.546187,-0.495340,0.807541,0
6,5.348987,-2.046418,4.558868,-0.160176,0.803510,0
7,5.098325,-2.370777,4.546297,-0.482134,0.807404,0
8,-7.188250,4.574647,4.078201,-0.999404,0.823258,1
9,5.348987,-1.942343,4.558868,-0.031892,0.796487,0
10,5.704094,-7.417514,22.484430,0.976793,0.728484,0
11,-5.817669,7.446377,4.078449,-0.981481,0.814489,1
12,7.452082,-7.567591,22.484368,0.887858,0.730789,0
13,-5.272489,5.628652,3.758516,-0.995739,0.817492,1
14,-7.188250,7.448464,4.078449,-0.997679,0.820757,1
15,-5.817669,7.517829,4.405184,-0.980002,0.810398,1
16,5.598937,-2.008082,4.546353,-0.046000,0.801171,0
17,5.304585,-1.942343,4.558868,-0.033508,0.800878,0
18,-5.126488,5.912735,22.467618,0.999010,0.725265,0
19,5.348987,-2.008082,4.546353,-0.103092,0.802633,0
