Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.704094,-7.417514,4.580345,-0.999913,0.839995,1
1,-5.067442,5.685570,21.649001,0.999577,0.723810,0
2,5.348987,-1.942343,4.558868,-0.031892,0.796487,0
3,7.452082,-7.617129,22.175032,0.879486,0.730968,0
4,5.100879,-2.376795,4.546187,-0.495340,0.807541,0
5,-5.725315,7.420168,4.058021,-0.979256,0.808779,1
6,5.348987,-2.046418,4.558868,-0.160176,0.803510,0
7,5.348987,-2.008082,4.546353,-0.103092,0.802633,0
8,-6.764695,4.579368,4.407074,-0.999072,0.836357,1
9,-7.188250,7.447722,4.078449,-0.997678,0.820757,1
10,-7.188250,7.359505,4.078449,-0.997798,0.826068,1
11,5.704094,-7.417514,22.484430,0.976793,0.728484,0
12,7.452082,-7.567591,22.484368,0.887858,0.730789,0
13,-6.764695,4.507744,4.080338,-0.998742,0.831146,1
14,-5.272489,5.628652,3.758516,-0.995739,0.817492,1
15,-5.817669,7.446377,4.078449,-0.981481,0.814489,1
16,-5.817669,7.517829,4.405184,-0.980002,0.810398,1
17,-6.651781,6.516935,3.783273,-0.997912,0.829437,1
18,-5.126488,5.912735,22.467618,0.999010,0.725265,0
19,5.494962,-7.417514,22.484430,0.986445,0.728095,0
