Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.622369,-7.670347,21.026671,-0.921641,0.651991,0
1,6.984200,-7.129273,2.174620,-1.000000,0.816586,1
2,2.889394,-7.649534,2.220888,-1.000000,0.810219,1
3,7.551417,-7.734702,21.770270,-1.000000,0.739556,1
4,2.644782,-7.945554,21.259217,-0.945474,0.654136,0
5,2.496150,-7.734574,21.134854,-0.954552,0.661562,1
6,2.406161,-7.979749,20.931204,-0.978908,0.669396,1
7,2.668551,-7.798584,21.045976,-0.927587,0.652941,0
8,6.515485,-7.670347,21.026671,-0.996849,0.677748,1
9,7.995016,-5.409253,21.259217,-0.999994,0.703553,1
10,7.531218,-7.703274,21.749191,-0.999999,0.739016,1
11,2.406161,-7.728865,21.026311,-0.970524,0.662589,1
12,2.407365,-7.883907,21.123889,-0.976634,0.664581,1
13,2.407365,-7.734702,21.132420,-0.970599,0.662807,1
14,7.570578,-6.430948,21.275044,-0.999724,0.695135,1
15,7.056055,-7.790842,21.042073,-0.998220,0.682913,1
16,7.964486,-5.409253,21.256782,-0.999993,0.698332,1
17,7.502310,-7.082629,21.277800,-0.998979,0.689810,1
18,7.525555,-7.033180,21.045324,-0.999011,0.689869,1
19,6.621440,-7.740647,21.031162,-0.997450,0.680036,1
