Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.469466,-7.608158,18.743409,0.956299,0.703012,0
1,6.981493,-7.133738,2.083282,-1.000000,0.816863,1
2,6.968876,-7.602832,18.743347,-0.049267,0.749392,0
3,7.790884,-5.966888,19.479675,-0.869924,0.753652,0
4,-1.733026,-7.602832,18.743571,0.721904,0.717445,0
5,0.941359,-7.218569,18.657670,0.312292,0.725379,0
6,6.981493,-7.133239,0.203694,-0.996120,0.772422,1
7,0.806312,-5.409360,1.803076,-0.997412,0.797776,1
8,7.972751,-3.066466,19.171231,-0.967478,0.768507,1
9,7.948441,-5.328094,18.803215,-0.924317,0.756156,0
10,6.028645,-6.398742,19.474180,0.064982,0.748020,0
11,-2.153926,-7.604257,18.657670,0.862737,0.713668,0
12,0.819893,-7.546260,18.657670,0.228276,0.733474,0
13,2.757090,-7.133912,2.085780,-0.999999,0.807959,1
14,0.941359,-7.320918,18.657670,0.281331,0.725852,0
15,-2.153926,-6.905516,18.657670,0.913183,0.706483,0
16,6.096948,-7.602832,18.743347,0.154762,0.743631,0
17,-2.123244,-6.905516,18.659447,0.904847,0.711563,0
18,1.834536,-7.573509,18.657670,0.179100,0.737450,0
19,6.091643,-7.602832,18.743347,0.160891,0.743175,0
