Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.562079,-5.789446,8.818377,-0.934326,0.728253,-0.973396,1
1,-7.561889,-5.962653,16.080921,-0.503509,0.639041,-1.146766,1
2,-7.510452,-3.653787,16.138380,0.477441,0.579425,-0.139794,0
3,-7.482957,-0.275004,8.818377,0.832378,0.692094,-4.520732,0
4,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982,1
5,-7.259631,-3.608956,16.249141,0.573753,0.568627,-0.145427,0
6,-7.259631,-3.603281,16.257059,0.572008,0.568998,-0.009742,0
7,-7.199651,6.266574,0.912777,-1.000000,0.769406,-0.257896,1
8,-7.024975,-4.275862,15.637880,-0.009108,0.596078,-0.300639,0
9,-7.024975,3.292689,13.831666,0.450405,0.700061,-4.120259,0
10,-6.977916,7.692552,16.230236,-0.946331,0.781204,-3.777178,1
11,-6.928149,-4.378377,16.257155,-0.229978,0.608523,-0.045966,0
12,-6.899177,3.351385,2.450725,0.124438,0.731729,-3.215020,0
13,-6.862115,2.508739,8.851438,0.738668,0.686984,-2.852135,0
14,-5.808064,-3.608956,16.304544,0.296532,0.630588,-0.715537,0
15,-5.768425,-4.816406,10.923601,-0.303637,0.743255,-1.960650,0
16,-5.611151,2.508739,0.709266,-0.999997,0.786305,-0.977976,1
17,-5.611151,2.508739,12.219957,0.995639,0.674009,-1.736071,0
18,-5.611151,6.233624,12.160860,0.862602,0.668354,-1.468095,0
19,-4.745548,7.590568,0.637706,-0.641182,0.757122,-2.796125,1
