Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.935250,-7.591427,16.525997,0.398525,0.650980,0
1,-1.951928,6.460975,14.383488,-1.000000,0.777361,1
2,-7.480584,4.750003,13.981659,-0.997910,0.753261,1
3,-7.333717,-7.999415,14.040149,-0.997248,0.715357,1
4,-3.341382,-7.998942,16.522554,0.167340,0.654516,0
5,-3.633917,-7.866849,16.560303,-0.131848,0.665092,0
6,-4.492362,-7.058215,16.525841,-0.873335,0.678028,1
7,-2.994027,-7.630466,16.526422,0.352372,0.653382,0
8,-6.638148,4.750003,13.981659,-0.998463,0.766317,1
9,-4.419058,-7.998539,16.525841,-0.743203,0.674767,1
10,-7.480584,-7.720365,13.981659,-0.994476,0.704269,1
11,-5.054221,-7.630466,16.524005,-0.929692,0.692792,1
12,-3.740832,-7.842120,16.556539,-0.239345,0.669846,0
13,-3.484082,-7.996791,16.525998,0.057802,0.664900,0
14,-3.915349,-7.818790,16.525997,-0.418761,0.671119,0
15,-3.985788,-7.591427,16.525997,-0.575785,0.673389,0
16,-5.073586,-7.630466,16.523984,-0.930790,0.694259,1
17,-4.004511,-7.587025,17.128794,-0.591857,0.674185,0
18,-3.928076,-7.818790,16.525997,-0.428709,0.671532,0
19,-4.419058,-7.588493,16.525994,-0.817743,0.677884,1
