Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.935250,-7.591427,16.525997,0.398525,0.650980,0
1,-3.548054,6.300729,14.311277,-0.999997,0.782840,1
2,-3.660230,-7.540427,16.563733,-0.228214,0.674208,0
3,-4.562448,-7.998340,16.562651,-0.784303,0.676982,1
4,-7.464788,4.750003,13.981659,-0.997953,0.753448,1
5,-3.633917,-7.873787,16.560303,-0.128459,0.665092,0
6,-7.469628,-7.996260,14.121301,-0.997175,0.719060,1
7,-3.392785,-7.979515,16.525841,0.126808,0.660949,0
8,-3.740148,-7.869829,16.567635,-0.226441,0.669994,0
9,-7.782350,5.890898,13.989210,-0.999677,0.766022,1
10,-3.216908,-7.998340,16.617842,0.234366,0.658793,0
11,-5.099860,-7.959306,16.560303,-0.913559,0.686859,1
12,-5.353268,-6.805886,16.525997,-0.935025,0.695210,1
13,-3.182837,-7.858973,16.515666,0.289876,0.656893,0
14,-2.942355,-7.591427,16.526007,0.396345,0.651315,0
15,-4.587155,-7.371002,16.564648,-0.880224,0.679462,1
16,-3.385679,-7.979515,16.525831,0.132219,0.660739,0
17,-4.587597,-7.992337,16.563362,-0.792436,0.678119,1
18,-5.353268,-7.382128,16.525997,-0.948831,0.702440,1
19,-4.587597,-6.973480,16.563362,-0.894347,0.682036,1
