Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.105902,-7.473687,2.042161,-1.000000,0.790753,1
1,-6.675452,-1.337062,17.987351,0.988996,0.588377,0
2,-6.629614,0.124014,17.987351,0.048708,0.591189,0
3,-6.716035,2.765951,3.349087,-0.999990,0.775381,1
4,-7.439475,-1.071974,14.291756,-0.650770,0.652451,0
5,-6.566109,0.289165,17.987351,-0.117449,0.604269,0
6,-4.734810,-1.195275,17.987348,-0.217166,0.616765,0
7,-6.152429,-4.464955,16.100965,-0.996693,0.680837,1
8,-7.742513,7.574003,17.987247,-0.999987,0.746416,1
9,-4.618905,-1.628549,17.991857,-0.559048,0.635621,0
10,-7.452940,-1.129838,14.355942,-0.725744,0.653391,1
11,-7.433829,7.884215,11.831871,-0.999727,0.720206,1
12,-4.726949,-1.532066,17.987348,-0.510773,0.623343,0
13,-3.196964,-3.911796,16.809574,-0.981744,0.667288,1
14,-4.545438,-1.254441,18.454474,-0.358051,0.622900,0
15,-7.873829,7.789610,11.878961,-0.999413,0.697683,1
16,-7.033459,7.963174,11.815953,-0.999656,0.703150,1
17,-7.439247,-1.416806,14.290340,-0.879204,0.659278,1
18,-6.578716,0.228181,17.987353,-0.073059,0.596961,0
19,-4.734810,-1.238794,18.053866,-0.280370,0.621078,0
