Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.537660,-7.239758,1.716012,-1.000000,0.793047,1
1,-7.799713,6.262127,10.319992,0.497095,0.622478,0
2,0.751745,7.377535,2.525196,-0.551603,0.655035,0
3,-7.963349,6.248164,10.420460,0.400046,0.629371,0
4,-7.252737,7.808512,12.078987,-0.999709,0.719342,1
5,-6.777317,4.998285,3.349087,-0.999867,0.777105,1
6,-7.554966,-1.274179,14.427870,-0.824082,0.655065,1
7,-6.761505,7.788091,12.077199,-0.999491,0.704845,1
8,-7.851106,6.266917,10.334447,0.469503,0.628268,0
9,0.725381,7.459958,2.141153,-0.975329,0.687208,1
10,-7.552764,-1.882798,14.427870,-0.899627,0.661520,1
11,-7.552683,-1.282412,14.427870,-0.831141,0.655229,1
12,-7.760072,7.374512,12.078987,-0.998629,0.696457,1
13,-0.059026,7.741586,2.212971,-0.960712,0.669269,1
14,-7.552764,-1.544643,14.427870,-0.928123,0.663323,1
15,0.796736,7.377535,2.124086,-0.973980,0.682908,1
16,-7.798656,6.262127,10.319992,0.492703,0.622600,0
17,-7.435381,7.395668,12.124284,-0.999027,0.699555,1
18,1.574981,-7.072679,1.689551,-0.999990,0.780998,1
19,-0.059026,7.472276,2.212971,-0.962786,0.678319,1
