Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.869960,-5.719689,12.887687,-0.992404,0.693325,-0.077234,1
1,-7.842915,-5.719689,12.815343,-0.992279,0.693033,-4.766327,1
2,-7.705064,-6.013111,1.484708,-0.958359,0.774577,-8.307657,1
3,-7.618489,-5.172134,12.815343,-0.989000,0.679330,-0.591763,1
4,-6.695513,3.518449,3.435502,-0.999995,0.765799,-0.111855,1
5,-5.395952,-7.058176,2.205582,-0.999911,0.813832,-1.113655,1
6,-4.909046,7.931109,5.461038,-0.665157,0.643704,-6.054276,1
7,-3.819879,-7.058176,2.205582,-0.999840,0.800342,-1.913781,1
8,-3.119779,4.674930,5.644328,-0.993729,0.723376,-1.014925,1
9,2.312983,5.737888,8.563272,0.845246,0.589680,-0.631816,0
10,2.328691,7.753595,8.815362,0.968650,0.554755,-0.084124,0
11,2.344848,4.008790,8.563272,0.925088,0.585862,-3.198525,0
12,2.560094,7.986938,8.569337,0.992509,0.579437,-0.398433,0
13,3.505916,7.982581,7.942178,-0.964671,0.646747,-0.915367,1
14,4.299453,7.982581,7.722434,-0.812344,0.607460,-0.472951,1
15,6.308054,3.424972,9.288612,-0.350084,0.631188,-0.583818,0
16,6.308054,4.008790,9.288612,0.003149,0.623022,-3.989911,0
17,6.308054,7.986938,8.982470,0.995482,0.614421,-5.518766,0
18,6.431357,-7.175611,17.329012,0.945679,0.685680,-7.431174,0
19,6.456212,4.560036,8.563272,0.559439,0.614136,-0.923007,0
