Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.180173,-2.509977,15.968766,-0.927636,0.738652,0.000000
1,-6.180173,-2.509977,15.968766,-0.927636,0.738652,0.000000
2,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033
3,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924
4,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033
5,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924
6,-6.180173,-4.474625,17.040107,-0.883926,0.728779,-1.229861
7,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437
8,-2.065377,-4.441102,1.543073,-0.997049,0.840591,-2.756255
9,-6.180173,-2.509977,15.616873,-0.927636,0.738652,-0.351894
10,-6.156392,-2.404885,15.685422,-0.925121,0.737841,-0.303140
11,-6.180173,-4.474625,15.799460,-0.698598,0.720405,-0.010786
12,-6.002631,-1.830746,1.542450,-0.971192,0.825952,-0.597468
13,-5.976053,-2.404885,1.605485,-0.983073,0.823305,-0.179412
14,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033
15,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924
16,-6.180173,-4.474625,17.040107,-0.883926,0.728779,-1.229861
17,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437
18,-2.065377,-4.441102,1.543073,-0.997049,0.840591,-2.756255
19,-6.180173,-2.509977,15.616873,-0.927636,0.738652,-0.351894
20,-6.156392,-2.404885,15.685422,-0.925121,0.737841,-0.303140
21,-6.202591,-5.377665,18.894175,-0.999871,0.769748,-2.062415
22,-6.260987,-4.474625,15.810246,-0.731487,0.721870,-0.080814
23,-6.154600,-2.394187,15.799460,-0.920079,0.737616,-0.114553
24,-6.180173,-4.653881,15.968766,-0.832106,0.728453,-0.239294
25,-6.180173,-4.322976,15.799460,-0.501986,0.718552,-0.151648
26,-6.002851,-2.404885,2.673195,-0.999750,0.830797,-1.068046
27,-4.958042,-4.485323,1.605485,-0.903564,0.846599,-2.316154
28,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033
29,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924
30,-6.180173,-4.474625,17.040107,-0.883926,0.728779,-1.229861
31,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437
32,-2.065377,-4.441102,1.543073,-0.997049,0.840591,-2.756255
33,-6.202591,-5.377665,18.894175,-0.999871,0.769748,-2.062415
34,-6.180173,-4.322976,15.799460,-0.501986,0.718552,-0.151648
35,-6.202591,-5.377665,15.980975,-0.992477,0.718585,-0.724234
36,-2.067183,-5.377665,18.457561,-0.999020,0.724078,-0.736301
37,-6.154486,-5.804104,18.589388,-0.999914,0.761023,-0.526364
38,-6.260987,-4.535471,2.602466,-0.904949,0.849229,-1.641387
39,-6.202591,-5.377665,18.990255,-0.999871,0.769748,-0.096080
40,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033
41,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924
42,-6.180173,-4.474625,17.040107,-0.883926,0.728779,-1.229861
43,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437
44,-6.202591,-5.377665,15.980975,-0.992477,0.718585,-0.724234
45,-2.067183,-5.377665,18.457561,-0.999020,0.724078,-0.736301
46,-6.154486,-5.804104,18.589388,-0.999914,0.761023,-0.526364
47,-6.202591,-4.435799,18.870970,-0.999898,0.767792,-0.942152
48,-6.202591,-2.421464,18.990255,-0.999893,0.743118,-2.818029
49,-6.180173,-4.322976,15.978924,-0.501986,0.718552,-0.179464
50,-6.155465,-2.404885,18.991074,-0.999891,0.742341,-2.797246
51,-6.154486,-5.792318,18.992956,-0.999913,0.760648,-0.403740
52,-6.584270,-4.314392,18.689408,-0.999931,0.763123,-0.439753
53,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924
54,-6.180173,-2.471827,18.886065,-0.999906,0.744244,-0.117875
55,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437
56,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033
57,-6.180173,-4.474625,17.040107,-0.883926,0.728779,-1.229861
58,-6.202591,-4.435799,18.870970,-0.999898,0.767792,-0.942152
59,-6.155465,-2.404885,18.991074,-0.999891,0.742341,-2.797246
60,-6.154486,0.491048,18.894596,-0.563715,0.706235,-0.124200
61,-6.154486,-5.792318,18.992956,-0.999913,0.760648,-0.403740
62,-6.180173,-4.322976,15.978924,-0.501986,0.718552,-0.179464
63,-2.067183,-5.377665,18.457561,-0.999020,0.724078,-0.736301
64,-6.183485,-4.474625,15.810246,-0.698224,0.720362,-0.003311
65,-7.139416,-4.314392,18.689408,-0.999984,0.768119,-0.555147
66,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924
67,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437
68,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033
69,-6.180173,-4.474625,17.040107,-0.883926,0.728779,-1.229861
70,-6.155465,-2.404885,18.991074,-0.999891,0.742341,-2.797246
71,-6.154486,0.491048,18.894596,-0.563715,0.706235,-0.124200
72,-6.167530,-1.365779,18.870970,-0.998668,0.734950,-1.046094
73,-6.180173,-2.510707,18.825354,-0.999913,0.745486,-0.072094
74,-6.154486,-5.792318,18.992956,-0.999913,0.760648,-0.403740
75,-2.067183,-5.377665,18.457561,-0.999020,0.724078,-0.736301
76,-7.139416,-3.831208,18.689408,-0.999994,0.761302,-0.483184
77,-6.183485,-4.474625,15.762951,-0.698224,0.720362,-0.036659
78,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924
79,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437
80,-6.155465,-2.404885,18.991074,-0.999891,0.742341,-2.797246
81,-6.180173,-4.474625,17.040107,-0.883926,0.728779,-1.229861
82,-7.139416,-4.314392,18.689408,-0.999984,0.768119,-0.555147
83,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033
84,-6.167530,-1.365779,18.870970,-0.998668,0.734950,-1.046094
85,-6.486002,0.612307,18.687899,-0.637389,0.697124,-0.367914
86,-2.067183,-5.377665,18.457561,-0.999020,0.724078,-0.736301
87,-6.180173,-2.510707,18.825354,-0.999913,0.745486,-0.072094
88,-7.139416,-3.746441,18.518043,-0.999995,0.764594,-0.191184
89,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924
90,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033
91,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437
92,-6.155465,-2.404885,18.991074,-0.999891,0.742341,-2.797246
93,-7.819720,-2.179030,18.994326,-0.999883,0.721103,-1.635205
94,-7.149728,-2.779853,18.894175,-0.999971,0.745867,-1.008569
95,-7.128398,0.612307,18.950051,-0.903204,0.686871,-0.693827
96,-7.111927,-4.047994,18.689408,-0.999991,0.757698,-0.218523
97,-7.139416,-3.831208,18.689408,-0.999994,0.761302,-0.483184
98,-6.181353,-3.236774,18.962707,-0.999987,0.763591,-0.738946
99,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924
100,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033
101,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437
102,-6.155465,-2.404885,18.991074,-0.999891,0.742341,-2.797246
103,-7.819720,-2.179030,18.994326,-0.999883,0.721103,-1.635205
104,-7.149728,-2.779853,18.894175,-0.999971,0.745867,-1.008569
105,-7.128398,0.612307,18.950051,-0.903204,0.686871,-0.693827
106,-7.139416,-3.831208,18.689408,-0.999994,0.761302,-0.483184
107,-6.181353,-3.236774,18.962707,-0.999987,0.763591,-0.738946
108,-7.469677,-3.831208,18.689408,-0.999997,0.751695,-0.330260
109,-6.260796,-0.080908,18.912640,-0.910154,0.705840,-0.582032
110,-7.139416,1.451031,18.518043,-0.612431,0.677110,-0.943509
111,-7.149728,1.445080,18.894175,-0.619788,0.670937,-0.834917
112,-6.180129,-4.550347,1.605485,-0.986128,0.843033,-1.000366
113,-7.139416,-3.746441,18.518043,-0.999995,0.764594,-0.191184
114,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924
115,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033
116,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437
117,-6.155465,-2.404885,18.991074,-0.999891,0.742341,-2.797246
118,-7.819720,-2.179030,18.994326,-0.999883,0.721103,-1.635205
