Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
1,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
2,4.529484,-2.178642,15.458971,-0.796207,0.826718,-3.021141
3,4.535599,-2.249869,15.468870,-0.797744,0.825857,-0.072171
4,7.273887,-4.194652,20.326357,-0.996755,0.854216,-1.600630
5,7.373698,0.403834,15.031999,-0.995964,0.832133,-2.623507
6,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
7,4.394465,-2.078145,15.383666,-0.827184,0.826180,-0.184392
8,4.529484,-2.178642,15.458971,-0.796207,0.826718,-3.021141
9,7.273887,-4.194652,20.326357,-0.996755,0.854216,-1.600630
10,7.373698,0.403834,15.031999,-0.995964,0.832133,-2.623507
11,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
12,4.394465,-2.078145,15.383666,-0.827184,0.826180,-0.184392
13,7.273887,-4.194652,20.326357,-0.996755,0.854216,-1.600630
14,4.394465,-2.078145,15.383666,-0.827184,0.826180,-0.184392
15,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
16,7.373698,0.403834,15.031999,-0.995964,0.832133,-2.623507
17,2.715331,-4.234470,1.717190,-0.984592,0.828524,-1.272262
18,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
19,1.043407,-7.006356,1.599645,-0.999996,0.819587,-2.773191
20,7.471822,-4.234470,1.673717,-0.978778,0.810855,-2.077980
21,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
22,1.043407,-7.324636,1.599645,-0.999998,0.818232,-0.318280
23,7.471822,-4.234470,1.673717,-0.978778,0.810855,-2.077980
24,1.043407,-7.324636,1.599645,-0.999998,0.818232,-0.318280
25,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
26,7.471822,-4.234470,1.673717,-0.978778,0.810855,-2.077980
27,7.240655,-7.150366,1.622399,-0.999970,0.813193,-2.925496
28,2.859441,-7.324636,1.599645,-1.000000,0.831921,-1.816034
29,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
30,7.240655,-7.150366,1.622399,-0.999970,0.813193,-2.925496
31,7.471822,-4.234470,1.673717,-0.978778,0.810855,-2.077980
32,1.043407,-7.324636,1.599645,-0.999998,0.818232,-0.318280
33,7.203385,-7.150366,1.622399,-0.999972,0.809581,-0.037270
34,2.859441,-7.324636,1.599645,-1.000000,0.831921,-1.816034
35,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
36,7.471822,-4.234470,1.673717,-0.978778,0.810855,-2.077980
37,7.240655,-7.150366,1.622399,-0.999970,0.813193,-2.925496
38,2.859441,-7.324636,1.599645,-1.000000,0.831921,-1.816034
39,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
40,7.240655,-7.150366,1.622399,-0.999970,0.813193,-2.925496
41,2.887507,-7.285473,1.673717,-1.000000,0.831583,-0.088364
42,2.859441,-7.324636,1.599645,-1.000000,0.831921,-1.816034
43,7.813613,-4.290010,20.615607,-0.707961,0.777566,-0.066157
44,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
45,2.859441,-6.437587,1.599645,-1.000000,0.831012,-0.851578
46,7.682756,-7.343639,21.189584,-0.999795,0.780367,-2.691392
47,2.211296,-6.822651,3.718038,-1.000000,0.865359,-2.202434
48,2.859441,-7.324636,1.599645,-1.000000,0.831921,-1.816034
49,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
50,7.813613,-4.290010,20.711381,-0.707961,0.777566,-0.095774
51,7.682756,-7.343639,21.189584,-0.999795,0.780367,-2.691392
52,7.747699,-7.255242,3.719057,-0.999990,0.855260,-2.159644
53,2.211296,-6.822651,3.718038,-1.000000,0.865359,-2.202434
54,7.816678,-4.290010,20.615607,-0.719910,0.777591,-0.003066
55,2.859441,-7.324636,1.599645,-1.000000,0.831921,-1.816034
56,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
57,7.682756,-7.343639,21.189584,-0.999795,0.780367,-2.691392
58,7.747699,-7.255242,3.719057,-0.999990,0.855260,-2.159644
59,7.813613,-4.290010,20.711381,-0.707961,0.777566,-0.095774
60,2.211296,-6.822651,3.718038,-1.000000,0.865359,-2.202434
61,2.859441,-7.324636,1.599645,-1.000000,0.831921,-1.816034
62,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499
63,7.682756,-7.343639,21.189584,-0.999795,0.780367,-2.691392
