Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.832862,-7.996065,17.571599,-0.999856,0.704913,1
1,-0.247929,-7.984339,17.398115,0.999537,0.606303,0
2,-1.291714,-7.991639,17.398115,0.994609,0.620246,0
3,-0.648928,-7.610939,19.104873,-0.395797,0.636833,0
4,2.146276,-7.992809,11.604793,-0.605066,0.652068,1
5,-0.571425,-7.600053,11.677539,-0.936638,0.657193,1
6,2.156374,-7.849668,11.573275,-0.526099,0.646905,1
7,-2.946638,-7.892873,17.566415,-0.999026,0.684883,1
8,-5.046393,-6.382907,11.572987,-0.975235,0.666667,1
9,-0.467612,-7.992825,11.684080,-0.948902,0.658202,1
10,-2.946638,-7.995100,17.559833,-0.999012,0.675761,1
11,-0.471276,-7.616271,19.132581,-0.481504,0.639065,0
12,-1.196353,-7.991543,17.947710,-0.999700,0.694743,1
13,-0.668086,-7.992809,18.002227,-0.999762,0.699708,1
14,-1.251887,-7.908966,17.947710,-0.999665,0.689577,1
15,-7.998564,2.224020,12.792248,-0.575250,0.650825,1
16,-0.247929,-7.991639,17.398115,0.999527,0.606489,0
17,-0.362669,-7.996195,17.451362,0.999315,0.614316,0
18,-0.471276,-7.610956,19.132581,-0.477882,0.638914,0
19,-0.653158,-7.610956,19.104849,-0.396521,0.637081,0
