Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.832862,-7.996065,17.571599,-0.999856,0.704913,1
1,2.152643,-7.900516,17.332866,0.999962,0.609072,0
2,-0.653158,-7.610956,19.104849,-0.396521,0.637081,0
3,-1.291714,-7.991639,17.398115,0.994609,0.620246,0
4,2.146276,-7.992809,11.604793,-0.605066,0.652068,1
5,-0.571425,-7.600053,11.677539,-0.936638,0.657193,1
6,-0.650126,-7.995161,18.068731,-0.999747,0.699708,1
7,-5.046393,-6.382907,11.572987,-0.975235,0.666667,1
8,-1.251887,-7.908966,17.947710,-0.999665,0.689577,1
9,-2.946638,-7.892873,17.566415,-0.999026,0.684883,1
10,-0.467612,-7.992825,11.684080,-0.948902,0.658202,1
11,-2.927641,-7.991652,17.736122,-0.999000,0.676053,1
12,-7.995679,2.224020,12.879527,-0.566155,0.650980,1
13,2.156374,-7.849668,11.573275,-0.526099,0.646905,1
14,-5.044120,-7.912274,11.512133,-0.988311,0.670188,1
15,-0.612812,-7.848734,18.671909,-0.438250,0.640854,0
16,-0.468156,-7.908825,19.132542,-0.465761,0.644746,0
17,-0.362669,-7.991639,17.452499,0.999313,0.614363,0
18,-7.952609,-7.412201,12.848287,-0.997117,0.674142,1
19,-0.404211,-7.996440,17.452499,0.999138,0.615450,0
