Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.788888,-7.900037,17.415106,-0.969217,0.746019
1,-7.862624,-5.885864,1.432342,-0.974062,0.782695
2,0.394223,6.441019,13.871266,-0.999271,0.802448
3,-7.660630,-7.900037,2.360198,-0.999963,0.844041
4,-7.788888,-7.900037,17.415106,-0.969217,0.746019
5,-7.862624,-5.885864,1.432342,-0.974062,0.782695
6,0.394223,6.441019,13.871266,-0.999271,0.802448
7,-7.660630,-7.900037,2.360198,-0.999963,0.844041
8,0.394223,6.441019,13.861459,-0.999271,0.802448
9,-7.862624,-7.595154,17.433034,-0.969097,0.742618
10,-7.661630,-7.812200,17.465392,-0.968774,0.742484
11,-7.660630,-7.902047,2.360198,-0.999963,0.844118
12,-7.661924,-7.632503,2.006161,-0.999955,0.833657
13,-7.660630,-7.517189,2.504984,-0.999955,0.839293
14,-7.192935,-7.900037,2.360198,-0.999941,0.836275
15,-7.862624,-5.885864,1.432342,-0.974062,0.782695
16,0.394223,6.441019,13.871266,-0.999271,0.802448
17,0.394223,6.441019,13.861459,-0.999271,0.802448
18,0.685937,-7.590557,1.683887,-0.999807,0.805627
19,0.402424,-7.788526,2.360198,-0.999899,0.814079
20,-7.192935,-7.900037,17.332013,-0.969961,0.738716
21,-1.802480,-7.900037,2.207586,-0.999981,0.820456
22,-7.660630,-7.902047,2.360198,-0.999963,0.844118
23,-7.750493,-6.472534,2.470914,-0.998924,0.826273
24,-7.667699,-7.925187,17.415106,-0.969586,0.744955
25,-7.862624,-5.885864,1.432342,-0.974062,0.782695
26,0.394223,6.441019,13.871266,-0.999271,0.802448
27,0.394223,6.441019,13.861459,-0.999271,0.802448
28,0.685937,-7.590557,1.683887,-0.999807,0.805627
29,0.402424,-7.788526,2.360198,-0.999899,0.814079
30,-7.192935,-7.900037,17.332013,-0.969961,0.738716
31,-7.862624,-7.505019,17.332345,-0.968597,0.736621
32,-1.802480,-7.112107,2.204203,-0.999992,0.817562
33,0.369024,-7.788526,2.360198,-0.999904,0.814165
34,-2.235764,-7.900037,1.610244,-0.999987,0.825119
35,-7.665461,-7.925187,17.415106,-0.969629,0.744670
36,0.394223,6.441019,13.871266,-0.999271,0.802448
37,0.394223,6.441019,13.861459,-0.999271,0.802448
38,0.685937,-7.590557,1.683887,-0.999807,0.805627
39,0.394223,6.682217,13.871266,-0.999863,0.810914
40,-7.192935,-6.528719,17.332013,-0.974298,0.730367
41,0.394223,7.054637,13.888410,-0.999934,0.814003
42,-7.955342,-5.885864,1.432342,-0.977018,0.776594
43,-1.802480,-7.098559,2.204203,-0.999992,0.817349
44,-1.802480,-7.112107,2.204203,-0.999992,0.817562
45,-2.740618,-7.098559,1.654083,-0.999997,0.818119
46,-7.051858,-6.528719,17.332013,-0.976488,0.728552
47,-7.955342,-5.885864,1.432342,-0.977018,0.776594
48,0.394223,6.441019,13.871266,-0.999271,0.802448
49,-0.910114,-7.112107,2.204203,-0.999991,0.812815
50,-2.093461,6.452095,13.871266,-0.999956,0.805893
