Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.217202,7.159303,3.680027,-0.996355,0.763330,1
1,-3.966143,-6.023616,14.708068,-0.866236,0.729205,0
2,4.104772,7.159303,3.597961,-0.996091,0.756051,1
3,3.225904,7.343687,3.680027,-0.996310,0.761924,1
4,-5.073882,-6.025524,13.969911,-0.963669,0.738278,1
5,-3.965975,-6.023616,14.707858,-0.866236,0.729205,0
6,-4.867522,-6.038393,14.725374,-0.956820,0.729512,1
7,-3.935989,-6.038393,14.745303,-0.860137,0.728999,0
8,-6.416415,-5.600568,13.934616,-0.989605,0.741694,1
9,-4.867522,6.766318,3.486011,-1.000000,0.804250,1
10,3.225765,7.159303,3.682418,-0.996393,0.763399,1
11,-3.989320,-5.633784,14.709322,-0.863553,0.729231,0
12,-4.867522,6.898087,3.486011,-1.000000,0.804373,1
13,3.238841,7.159303,3.682418,-0.996384,0.763605,1
14,-4.682385,-5.652433,14.798038,-0.937325,0.731220,0
15,-3.962500,-5.787487,14.736841,-0.864886,0.729644,0
16,-5.718923,-6.041015,13.923646,-0.986950,0.743320,1
17,-5.105358,-5.789814,14.014929,-0.955771,0.738118,1
18,4.083132,7.159303,3.595569,-0.996076,0.756074,1
19,-5.811452,-6.388618,13.640191,-0.989520,0.746782,1
