Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.471700,-7.208329,18.914705,1.000000,0.675574,0
1,-1.900912,7.469470,15.815695,-0.161024,0.811502,0
2,-1.619167,7.540414,15.919655,-0.059253,0.804340,0
3,-1.617664,6.489600,15.815695,0.787649,0.802669,0
4,-6.889180,-7.998260,18.889541,0.998605,0.724004,0
5,-0.817799,4.352269,15.765030,0.995815,0.788709,0
6,-1.204470,5.919891,15.815695,0.870082,0.801577,0
7,-0.824599,4.767626,16.377759,0.982089,0.798114,0
8,-2.836844,-7.281910,18.961942,1.000000,0.688965,0
9,-5.901997,-7.207422,19.480501,0.999702,0.697788,0
10,-2.697175,-7.200163,18.889541,1.000000,0.679306,0
11,-6.000776,-7.207422,19.488731,0.999608,0.702212,0
12,-1.141414,4.639893,15.765046,0.990388,0.794268,0
13,-2.018575,6.474623,15.819252,0.810731,0.801837,0
14,-1.891975,7.540412,15.815695,-0.126107,0.805882,0
15,-1.899775,7.473847,15.815695,-0.154104,0.808024,0
16,-1.736792,7.613405,15.815695,-0.091633,0.805375,0
17,-6.833434,-7.852605,18.915186,0.998864,0.716388,0
18,-6.135426,-7.321359,19.483777,0.999550,0.709050,0
19,-6.154941,-7.321359,19.487129,0.999529,0.709678,0
