Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.577736,-6.915824,1.560550,-0.999999,0.800277,1
1,2.780740,-7.220046,1.542896,-0.999999,0.809003,1
2,2.596111,-7.316567,1.711417,-0.999999,0.800849,1
3,-5.861774,7.839165,20.188026,-0.999978,0.699109,1
4,2.577900,-6.930457,1.560550,-0.999999,0.800531,1
5,-6.378242,3.639564,20.121969,-0.746229,0.678271,1
6,3.831214,-7.797152,1.552361,-1.000000,0.819910,1
7,-6.112998,7.543607,20.187831,-0.999913,0.691444,1
8,2.577736,-7.707908,1.560550,-0.999999,0.805527,1
9,-6.632106,5.348936,20.188026,-0.760625,0.687982,1
10,-6.103923,7.839165,20.188026,-0.999956,0.697712,1
11,3.974897,-7.796835,4.270644,-1.000000,0.845357,1
12,-5.745113,3.778099,20.041875,-0.433844,0.679074,0
13,-6.388320,7.862827,20.121773,-0.999820,0.693498,1
14,-6.102920,3.639564,20.188026,-0.649565,0.688366,0
15,-5.720311,5.601208,22.576595,-0.999839,0.758698,1
16,2.577736,-7.740497,1.560550,-0.999999,0.805894,1
17,-6.102920,3.233295,20.188026,-0.528000,0.687418,0
18,-6.208045,3.659609,4.580768,-1.000000,0.837669,1
19,-5.860772,3.639564,20.188026,-0.557555,0.688170,0
