Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.804561,-7.777872,2.276821,-0.999914,0.827182,-0.725169
1,-0.773573,-7.052704,18.494991,-0.993356,0.755956,-1.418228
2,0.350640,-7.195383,2.053692,-0.997310,0.798913,-0.619117
3,-2.257799,-7.777872,2.276821,-0.999761,0.827562,-1.128934
4,-0.804561,-7.777872,2.276821,-0.999914,0.827182,-0.725169
5,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
6,0.350640,-7.195383,2.053692,-0.997310,0.798913,-0.619117
7,-0.773573,-7.052704,18.494991,-0.993356,0.755956,-1.418228
8,0.350640,-7.601043,18.306723,-0.969540,0.750516,-1.264902
9,0.430534,-7.768946,2.276821,-0.999979,0.807478,-0.620600
10,-2.257799,-7.777872,2.276821,-0.999761,0.827562,-1.128934
11,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
12,-2.264814,-7.635230,17.605069,-0.964541,0.759358,-1.564179
13,-0.804561,-7.777872,2.276821,-0.999914,0.827182,-0.725169
14,-2.257799,-7.637102,17.617340,-0.965447,0.759441,-0.014259
15,1.100468,-7.946686,2.276821,-0.999994,0.810930,-0.693111
16,-2.257799,-7.777872,2.276821,-0.999761,0.827562,-1.128934
17,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
18,2.327966,-7.779079,2.225156,-0.999565,0.801636,-1.725906
19,-2.257799,-7.637102,17.617340,-0.965447,0.759441,-0.014259
20,1.100468,-7.966940,2.082208,-0.999995,0.811551,-0.195664
21,5.099080,-7.597633,5.476853,-0.999779,0.825917,-1.142318
22,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
23,2.327966,-7.779079,2.225156,-0.999565,0.801636,-1.725906
24,1.100468,-7.966940,2.082208,-0.999995,0.811551,-0.195664
25,-4.687025,-7.966940,2.082208,-0.999815,0.842889,-2.444332
26,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
27,0.998472,-7.637102,17.617340,-0.959797,0.745173,-0.946697
28,1.100468,-7.966940,2.082208,-0.999995,0.811551,-0.195664
29,-3.991968,-7.987112,2.082208,-0.999865,0.843914,-0.695350
30,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
