Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.888339,0.234472,2.914876,-0.315740,0.731957,-1.576574,0
1,-4.013507,1.101424,3.488483,0.799600,0.718473,-0.300462,0
2,-7.056249,6.377994,1.699237,0.997744,0.679216,-5.134356,0
3,0.808499,6.473637,17.183133,0.999677,0.717751,-8.221000,0
4,0.670355,-4.054095,3.913500,0.985905,0.769729,-3.377726,0
5,-7.852279,1.107772,3.200603,-0.998485,0.732968,-1.660308,1
6,-4.960543,0.391322,16.998244,0.806320,0.647436,-0.175554,0
7,-2.444045,0.435171,17.269704,0.935329,0.658258,-2.374499,0
8,4.320682,-6.198439,1.435865,0.999969,0.702795,-5.341263,0
9,-4.802744,0.468255,16.937368,0.841121,0.650447,-0.060876,0
10,-4.252544,-2.180353,4.311078,0.936327,0.770525,-1.915465,0
11,-4.204983,6.239884,3.640639,0.999932,0.709088,-4.199808,0
12,0.722904,6.239884,20.511177,0.999829,0.741017,-7.626554,0
13,-4.343316,1.257795,4.891823,0.892149,0.766249,-1.225000,0
14,4.776611,6.377994,1.993650,0.996294,0.670780,-1.534789,0
15,5.632483,7.820215,1.733160,0.982621,0.701117,-0.187008,0
16,-7.036660,-4.067800,1.715550,0.999898,0.687414,-3.543264,0
17,-7.982133,0.429135,0.619915,0.989007,0.694880,-0.696877,0
18,-0.409625,1.244091,2.009963,0.999801,0.704235,-2.311972,0
19,3.636150,1.126012,0.498150,0.999694,0.686740,-2.050460,0
