Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.065407,-3.748201,18.786655,-0.999994,0.765266,1
1,-7.688330,-6.373245,16.117177,-0.999848,0.727660,1
2,1.598555,-7.815985,18.487972,-0.855942,0.670632,0
3,-7.019198,-4.056853,18.786655,-0.999989,0.764852,1
4,-6.949812,-3.738650,18.786655,-0.999993,0.765640,1
5,-6.989859,-1.860376,18.786655,-0.999619,0.729294,1
6,-1.742246,-7.041554,18.487972,-0.999619,0.731392,1
7,-6.961192,-6.393772,16.116577,-0.999735,0.732448,1
8,-6.989859,-1.934737,18.786655,-0.999619,0.731765,1
9,1.712376,-6.959004,18.487972,-0.443642,0.675267,0
10,1.867939,-6.959004,18.487972,-0.352556,0.672371,0
11,-6.989072,4.582959,18.960086,-0.807938,0.713159,0
12,1.231608,-6.959004,18.072730,-0.546151,0.677211,0
13,-6.650601,-6.732164,18.570737,-0.999917,0.774902,1
14,1.712376,-6.946577,18.488251,-0.434907,0.675357,0
15,-7.033406,-4.003246,16.116540,-0.776830,0.715117,0
16,0.979610,-6.958565,16.864719,-0.463281,0.714984,0
17,-5.206095,-1.555324,18.516832,-0.991134,0.731332,1
18,-7.070738,-6.398191,18.470292,-0.999711,0.758521,1
19,-6.947780,-1.659080,18.786376,-0.999583,0.736775,1
