Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,2.908605,-5.700682,3.988402,-0.990943,0.782985
1,2.908605,-7.347626,3.997027,-0.995585,0.801525
2,3.806748,-7.373631,1.718321,-0.994512,0.746450
3,3.289505,-5.715624,4.236533,-0.993226,0.778039
4,2.908605,-5.700682,3.988402,-0.990943,0.782985
5,3.806748,-7.373631,1.718321,-0.994512,0.746450
6,2.908605,-7.373455,1.565339,-0.995707,0.750929
7,-1.506854,-7.234817,3.830505,-0.998330,0.801298
8,3.806748,-7.897699,4.020691,-0.997313,0.792430
9,3.289505,-5.715624,4.236533,-0.993226,0.778039
10,3.289505,-5.455279,4.236533,-0.982724,0.771827
11,2.908605,-7.347626,3.997027,-0.995585,0.801525
12,2.908605,-7.373718,3.997027,-0.995561,0.802303
13,3.806748,-7.373631,1.718321,-0.994512,0.746450
14,-1.506854,-7.234817,3.830505,-0.998330,0.801298
15,5.104978,-7.881340,1.629318,-0.998315,0.749455
16,-1.506854,-7.234817,3.822654,-0.998330,0.801298
17,-1.506854,-7.234817,3.646168,-0.998330,0.801298
18,-1.814572,-7.234817,3.830505,-0.998177,0.799742
19,2.908605,-7.373455,1.565339,-0.995707,0.750929
20,4.114258,-7.058585,3.997027,-0.997622,0.786703
21,4.550989,-7.397243,4.121292,-0.999037,0.790120
22,5.176384,-7.545762,15.308524,-0.725533,0.646510
23,4.308563,-7.373631,1.718321,-0.995544,0.741646
24,5.097100,-7.881340,1.629318,-0.998320,0.749455
25,-1.578260,-7.238165,3.591501,-0.998349,0.802047
26,3.806748,-7.373631,1.718321,-0.994512,0.746450
27,5.104978,-7.881340,1.629318,-0.998315,0.749455
28,-1.506854,-7.234817,3.830505,-0.998330,0.801298
29,4.308563,-7.373631,1.718321,-0.995544,0.741646
30,5.097100,-7.881340,1.629318,-0.998320,0.749455
31,4.331005,-7.881340,1.629318,-0.997905,0.746472
32,6.723692,0.815357,14.877012,-0.993030,0.623965
33,5.741590,-7.377962,4.121292,-0.999358,0.777349
34,5.074658,-7.756155,4.329169,-0.999484,0.780097
35,4.308563,-7.368499,1.715687,-0.995544,0.741679
36,5.104978,-7.881340,1.629318,-0.998315,0.749455
37,4.308563,-7.373631,0.313235,-0.948523,0.709292
38,5.176384,-7.818481,15.308524,-0.757605,0.637293
39,4.550989,-7.854307,4.121292,-0.999142,0.785661
40,4.308563,-7.226796,3.559662,-0.998366,0.785256
41,5.097100,-7.881340,1.629318,-0.998320,0.749455
42,4.331005,-7.881340,1.629318,-0.997905,0.746472
43,6.723692,0.815357,14.877012,-0.993030,0.623965
44,5.741590,-7.377962,4.121292,-0.999358,0.777349
45,5.074658,-7.756155,4.329169,-0.999484,0.780097
46,4.259472,-7.368499,1.522696,-0.995559,0.741411
47,5.074658,-7.773499,4.456434,-0.999487,0.780363
48,6.723692,0.815357,14.746243,-0.993030,0.623965
49,6.723692,0.883450,14.749747,-0.992039,0.622266
50,4.551454,-7.381114,1.718321,-0.995739,0.742551
51,4.271392,-7.377667,1.691316,-0.995714,0.741713
52,5.091390,-7.860345,4.329026,-0.999579,0.782191
53,5.104978,-7.881340,1.629318,-0.998315,0.749455
54,5.778760,-7.373926,4.148297,-0.999349,0.777583
55,4.308563,-7.373631,1.718321,-0.995544,0.741646
56,6.772783,0.452328,15.073354,-0.991750,0.623400
57,4.550989,-7.854307,4.121292,-0.999142,0.785661
58,5.091390,-7.860345,4.329026,-0.999579,0.782191
59,6.723692,2.111465,14.749747,-0.990106,0.613359
60,6.723692,0.815357,14.877012,-0.993030,0.623965
61,4.259472,-7.368499,1.522696,-0.995559,0.741411
62,5.789757,-7.373926,4.148297,-0.999361,0.772927
63,5.093981,-7.881340,1.629318,-0.998321,0.755071
64,6.723692,2.049436,14.630598,-0.990835,0.619259
65,5.074658,-7.756155,4.329169,-0.999484,0.780097
66,4.331005,-7.881340,1.629318,-0.997905,0.746472
67,5.097100,-7.881340,1.629318,-0.998320,0.749455
68,4.551454,-7.381114,1.718321,-0.995739,0.742551
69,6.723692,0.883450,14.749747,-0.992039,0.622266
70,5.104978,-7.853472,1.629318,-0.998206,0.749020
71,6.723692,0.887087,14.747449,-0.992056,0.622484
72,5.741590,-7.887154,4.121292,-0.999491,0.781525
73,5.074658,-7.773499,4.456434,-0.999487,0.780363
74,4.271392,-7.377667,1.691316,-0.995714,0.741713
75,4.330590,-7.881340,1.629318,-0.997905,0.746472
76,5.089453,-7.859919,4.333961,-0.999585,0.782309
77,6.723692,2.111465,14.749747,-0.990106,0.613359
78,6.959262,2.049436,14.630598,-0.993836,0.616160
79,4.259472,-7.368499,1.522696,-0.995559,0.741411
80,5.789757,-7.373926,4.148297,-0.999361,0.772927
81,5.093981,-7.881340,1.629318,-0.998321,0.755071
82,5.074658,-7.746964,4.329169,-0.999468,0.779773
83,4.331005,-7.881340,1.629318,-0.997905,0.746472
84,5.097100,-7.881340,1.629318,-0.998320,0.749455
85,5.143409,-7.757822,1.629318,-0.997709,0.742738
86,5.104978,-7.853472,1.629318,-0.998206,0.749020
87,5.741590,-7.887154,4.121292,-0.999491,0.781525
88,5.074658,-7.773499,4.456434,-0.999487,0.780363
89,4.551454,-7.381114,1.718321,-0.995739,0.742551
90,4.271392,-7.377667,1.691316,-0.995714,0.741713
91,5.074315,-7.858749,4.329026,-0.999573,0.782014
92,5.089453,-7.859919,4.333961,-0.999585,0.782309
93,5.094550,2.297067,10.699992,-0.811636,0.548596
94,5.738501,-7.887154,1.559204,-0.995606,0.740517
95,6.990240,2.077900,14.630598,-0.993896,0.616850
96,5.789757,2.535624,11.181938,-0.982570,0.572288
97,6.723692,1.523799,14.749747,-0.986915,0.608483
98,5.107440,-6.954110,4.200491,-0.998731,0.772400
99,5.063188,-7.900667,1.835581,-0.998438,0.755274
100,6.723692,2.111465,14.749747,-0.990106,0.613359
101,5.789757,-7.373926,4.148297,-0.999361,0.772927
102,5.063758,-7.720196,3.872426,-0.999451,0.779154
103,5.097100,-7.881340,1.629318,-0.998320,0.749455
104,5.093981,-7.881340,1.629318,-0.998321,0.755071
105,6.959262,2.049436,14.630598,-0.993836,0.616160
106,5.143409,-7.757822,1.629318,-0.997709,0.742738
107,4.323062,-7.881340,1.629318,-0.997837,0.746137
108,5.104978,-7.853472,1.629318,-0.998206,0.749020
109,4.331005,-7.881340,1.629318,-0.997905,0.746472
110,4.271392,-7.377667,1.691316,-0.995714,0.741713
111,5.089453,-7.859919,4.333961,-0.999585,0.782309
112,5.094550,2.297067,10.699992,-0.811636,0.548596
113,5.789757,2.535624,11.181938,-0.982570,0.572288
114,5.107440,-6.954110,4.200491,-0.998731,0.772400
115,5.789757,-7.373926,4.148297,-0.999361,0.772927
116,5.063758,-7.720196,3.872426,-0.999451,0.779154
117,5.143409,-7.757822,1.629318,-0.997709,0.742738
118,4.323062,-7.881340,1.629318,-0.997837,0.746137
119,4.331005,-7.881340,1.629318,-0.997905,0.746472
120,5.839996,-7.786214,3.881148,-0.999461,0.781235
121,5.044119,2.535624,11.181938,-0.960767,0.551086
122,5.724958,3.149466,10.903740,-0.996839,0.600698
123,5.063758,-7.718614,3.890351,-0.999449,0.779095
124,5.089453,-7.975747,4.333961,-0.999606,0.783636
125,5.094360,2.650263,10.723716,-0.981879,0.562288
126,4.712963,-7.906889,1.629318,-0.998579,0.748852
127,5.063188,-7.982256,1.835581,-0.998726,0.756254
128,5.835091,-7.859919,4.333961,-0.999457,0.782542
129,5.094550,2.297067,10.699992,-0.811636,0.548596
130,5.789757,2.535624,11.181938,-0.982570,0.572288
131,5.789757,-7.373926,4.148297,-0.999361,0.772927
132,5.063758,-7.720196,3.872426,-0.999451,0.779154
133,5.044119,2.535624,11.181938,-0.960767,0.551086
134,5.063758,-7.718614,3.890351,-0.999449,0.779095
135,5.094360,2.650263,10.723716,-0.981879,0.562288
136,6.293723,-7.859919,4.333961,-0.999737,0.786621
137,5.094551,2.295364,10.639944,-0.811636,0.548596
138,6.288407,-7.859919,4.333961,-0.999736,0.781594
139,5.107440,-7.769105,4.200491,-0.999505,0.780893
140,5.044119,2.535401,11.199471,-0.960767,0.551086
141,5.044119,2.535624,11.107053,-0.960767,0.551086
142,5.094551,2.532871,11.180360,-0.963284,0.559495
143,5.094550,2.297067,10.730292,-0.811636,0.548596
144,5.096189,2.535624,11.209029,-0.963358,0.559656
145,5.094550,3.720630,10.699992,-0.999219,0.573020
146,4.905155,-2.137643,11.209029,-0.999994,0.646357
147,5.094550,3.720630,10.699992,-0.999219,0.573020
148,5.094550,2.297067,10.699992,-0.811636,0.548596
149,5.044119,2.535624,11.181938,-0.960767,0.551086
150,5.789757,2.535624,11.181938,-0.982570,0.572288
151,5.094353,2.654335,10.640673,-0.982045,0.562396
152,5.094551,2.532871,11.180360,-0.963284,0.559495
153,5.094530,2.544623,10.703901,-0.966025,0.559925
154,5.094360,2.650263,10.723716,-0.981879,0.562288
155,5.800995,2.535624,11.181938,-0.982897,0.572758
156,5.096189,2.535624,11.209029,-0.963358,0.559656
157,5.044119,2.535624,11.178137,-0.960767,0.551086
158,5.094550,2.297067,10.703793,-0.811636,0.548596
159,5.094549,2.535624,11.192909,-0.963284,0.559495
160,5.789757,2.535624,11.174777,-0.982570,0.572288
161,5.800995,-2.159943,11.181938,-0.999998,0.639133
162,5.094550,3.726413,10.699992,-0.999236,0.573072
163,5.094550,2.291284,10.699992,-0.810365,0.548437
164,5.044119,2.535624,11.181938,-0.960767,0.551086
165,5.094550,2.297067,10.699992,-0.811636,0.548596
166,5.044119,3.702481,11.181938,-0.999159,0.569987
167,5.094353,2.654335,10.640673,-0.982045,0.562396
168,5.094551,2.532871,11.180360,-0.963284,0.559495
169,5.094530,2.544623,10.703901,-0.966025,0.559925
170,5.094360,2.638726,10.723845,-0.980845,0.562127
171,5.094550,3.720630,10.699992,-0.999219,0.573020
172,5.089106,2.538053,10.648898,-0.964101,0.559602
173,5.804798,-2.159943,11.167482,-0.999998,0.638844
174,5.094550,3.809122,10.699992,-0.999363,0.555706
175,4.946405,-2.577659,11.180888,-0.999991,0.637119
176,5.094550,2.291284,10.699992,-0.810365,0.548437
177,5.044119,2.535624,11.181938,-0.960767,0.551086
178,5.094550,2.297067,10.699992,-0.811636,0.548596
179,5.094550,2.297526,10.699992,-0.811636,0.548596
180,5.042747,2.535647,11.181938,-0.960767,0.551086
181,5.804798,-2.159943,11.167482,-0.999998,0.638844
182,4.946405,-2.577659,11.180888,-0.999991,0.637119
183,5.094551,3.812787,10.675682,-0.999368,0.555857
184,5.094550,2.291284,10.699992,-0.810365,0.548437
185,5.044119,2.535624,11.181938,-0.960767,0.551086
186,5.094550,2.360186,10.699992,-0.876138,0.549921
187,5.094550,3.809122,10.699992,-0.999363,0.555706
188,5.094550,2.297067,10.699992,-0.811636,0.548596
189,5.808542,-2.159943,11.167482,-0.999998,0.638803
190,4.905155,-1.933742,11.168055,-0.999993,0.634386
191,5.094551,3.812787,10.675682,-0.999368,0.555857
192,5.094550,2.291284,10.699992,-0.810365,0.548437
193,5.036075,2.539069,10.636758,-0.961486,0.550927
194,5.094550,2.360186,10.699992,-0.876138,0.549921
195,5.094550,3.809122,10.699992,-0.999363,0.555706
196,5.094550,2.297067,10.699992,-0.811636,0.548596
197,5.094550,3.809122,11.223381,-0.999363,0.555706
198,5.094551,3.812787,11.122851,-0.999368,0.555857
199,5.808542,-2.159943,11.167482,-0.999998,0.638803
200,4.905155,-1.933742,11.168055,-0.999993,0.634386
201,5.094551,3.866360,10.715573,-0.999387,0.557667
202,5.070386,2.313876,10.636191,-0.830123,0.547854
203,5.036075,2.539069,10.636758,-0.961486,0.550927
204,5.088213,2.360186,10.699992,-0.876960,0.549868
205,5.094550,3.809122,10.699992,-0.999363,0.555706
206,5.094551,3.812787,10.675682,-0.999368,0.555857
207,5.840837,-2.204159,10.876587,-0.999998,0.642147
208,4.906204,4.086207,10.715573,-0.999537,0.587546
209,5.093502,-1.933742,11.168055,-0.999996,0.631001
210,5.070386,2.313876,10.636191,-0.830123,0.547854
211,5.094551,3.866360,10.715573,-0.999387,0.557667
212,5.036075,2.539069,10.636758,-0.961486,0.550927
213,5.088213,2.360186,10.699992,-0.876960,0.549868
214,5.808542,-2.159943,11.167482,-0.999998,0.638803
215,5.094550,3.809122,10.699992,-0.999363,0.555706
216,5.094724,2.325164,11.204320,-0.843105,0.549338
217,5.094551,3.812787,10.675682,-0.999368,0.555857
218,5.842700,-2.557555,10.887454,-0.999999,0.659150
219,5.070386,4.080179,10.636191,-0.999582,0.586458
220,5.037365,2.360186,10.699992,-0.869546,0.547642
221,5.093502,-1.933742,11.168055,-0.999996,0.631001
222,5.094551,3.866360,10.715573,-0.999387,0.557667
223,5.812097,-2.201954,10.876587,-0.999999,0.641238
224,5.088213,2.360186,10.699992,-0.876960,0.549868
225,5.808542,-2.159943,11.167482,-0.999998,0.638803
226,5.036075,2.539069,10.636758,-0.961486,0.550927
227,5.094550,3.809122,10.699992,-0.999363,0.555706
228,5.038604,2.539901,10.699992,-0.961590,0.551033
229,5.840837,-1.922167,10.876587,-0.999997,0.631665
230,5.808542,-2.159943,9.281472,-1.000000,0.777543
