Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.679338,-4.763054,2.381762,-0.999295,0.820026
1,2.368402,7.529389,1.557905,-0.996111,0.747367
2,1.679338,-4.763054,2.381762,-0.999295,0.820026
3,4.003375,6.715987,2.713433,-0.998901,0.731850
4,1.679338,-4.763054,2.379904,-0.999295,0.820026
5,2.368402,7.529389,1.557905,-0.996111,0.747367
6,1.137176,-4.763054,2.381762,-0.998569,0.818642
7,4.085268,6.880118,1.925829,-0.998249,0.753397
8,-0.791248,-4.876013,2.403465,-0.999228,0.827219
9,2.374838,7.489144,1.557905,-0.996070,0.748773
10,2.707527,-4.787113,2.381762,-0.997719,0.811705
11,1.115183,7.529389,1.557905,-0.989436,0.754142
12,2.088306,7.529389,1.531596,-0.995397,0.758187
13,-2.595481,-4.468277,2.375398,-0.977825,0.808964
14,4.027558,-5.309011,0.055193,-0.733274,0.765891
15,4.905054,-5.262776,2.381762,-0.999270,0.811724
16,1.694902,-4.763054,2.057668,-0.999304,0.819906
17,3.990562,7.489144,2.703950,-0.999124,0.721439
18,1.599246,-4.763054,2.370468,-0.999215,0.813716
19,1.679338,-4.763054,2.381762,-0.999295,0.820026
20,1.679338,-4.763054,2.379904,-0.999295,0.820026
21,1.679338,-4.763054,2.340621,-0.999295,0.820026
22,1.679338,-4.763054,2.209856,-0.999295,0.820026
23,4.014932,6.715987,2.713433,-0.998927,0.731850
24,-0.613936,-4.876013,2.403465,-0.999232,0.822472
25,4.003375,6.715987,2.713433,-0.998901,0.731850
26,-0.791248,-4.876013,2.403465,-0.999228,0.827219
27,0.189243,-4.763054,2.171930,-0.998650,0.818113
28,4.085268,6.880118,1.925829,-0.998249,0.753397
29,1.694902,-5.054169,2.055693,-0.999825,0.814196
30,5.482235,7.489144,2.703950,-0.999769,0.721240
31,1.664280,-5.766157,2.381762,-0.999998,0.823217
32,4.905054,-5.262776,2.381762,-0.999270,0.811724
33,3.990562,7.489144,2.703950,-0.999124,0.721439
34,1.679338,-4.937032,2.381762,-0.999675,0.815824
35,4.949999,-5.262776,2.381762,-0.999250,0.811234
36,4.003375,6.997694,2.715408,-0.998994,0.727912
37,1.694902,-4.763054,2.057668,-0.999304,0.819906
38,4.948508,-4.966427,7.015685,-0.999673,0.823110
39,1.694965,-4.763054,2.039254,-0.999304,0.819906
40,1.599246,-4.763054,2.370468,-0.999215,0.813716
41,1.679338,-4.763054,2.381762,-0.999295,0.820026
42,5.482235,7.489144,2.703950,-0.999769,0.721240
43,5.482235,7.489144,2.752623,-0.999769,0.721240
44,0.597300,-7.151960,2.312062,-1.000000,0.829573
45,3.956828,7.676007,4.042000,-1.000000,0.787691
46,3.990562,7.489144,2.703950,-0.999124,0.721439
47,5.633184,7.489144,2.818119,-0.999769,0.724250
48,1.694902,-5.054169,2.055693,-0.999825,0.814196
49,1.664280,-5.766157,2.381762,-0.999998,0.823217
50,1.664280,-5.766157,2.440581,-0.999998,0.823217
51,1.694902,-5.054169,2.119731,-0.999825,0.814196
52,1.570923,-5.049932,2.381762,-0.999762,0.812057
53,4.003375,6.997694,2.715408,-0.998994,0.727912
54,4.949999,-5.262776,2.381762,-0.999250,0.811234
55,4.905054,-5.262776,2.381762,-0.999270,0.811724
56,2.643750,7.743556,4.131171,-1.000000,0.787477
