Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.908227,-7.615258,11.067628,0.067722,0.641490,0
1,6.460159,-2.429402,15.457430,-1.000000,0.772573,1
2,7.994533,-7.279680,11.067628,-0.435164,0.641852,0
3,0.647555,3.747231,2.360558,-0.861311,0.651147,1
4,7.894977,-7.279688,11.067628,-0.447688,0.650913,0
5,7.970795,-7.329582,6.216175,-0.986319,0.711383,1
6,2.646610,5.915566,2.355473,-0.969885,0.677002,1
7,0.220462,7.269871,12.372519,-0.999776,0.749340,1
8,0.210092,6.822328,12.372519,-0.992101,0.730265,1
9,7.999308,-7.276547,6.291199,-0.986741,0.715981,1
10,0.656672,3.747231,2.360558,-0.862826,0.655706,1
11,1.574773,5.895807,2.305621,-0.962489,0.656747,1
12,0.537901,7.371455,12.372519,-0.999662,0.741255,1
13,6.434655,-7.985548,15.457430,-0.999848,0.761894,1
14,0.517126,7.216394,12.372519,-0.999206,0.734327,1
15,7.981961,-7.279667,10.829691,-0.442399,0.641984,0
16,6.483696,-7.985548,15.457430,-0.999852,0.762926,1
17,6.450627,-1.602347,15.457430,-0.999999,0.772288,1
18,7.896850,-7.278562,11.067628,-0.443264,0.650813,0
19,2.130127,5.895807,2.305621,-0.964359,0.669093,1
