Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.978730,-6.149359,2.806086,-0.999989,0.809689,-1.184535,1
1,-7.889384,-6.503798,1.507221,-0.999673,0.821686,-4.572191,1
2,-7.889384,-6.503798,19.310696,-0.867617,0.652728,-4.506815,1
3,-7.887041,6.861132,1.420389,-0.999921,0.778415,-4.475747,1
4,-7.768889,-6.704405,4.766545,-0.999779,0.722886,-2.092529,1
5,-7.750169,4.495612,4.539160,-0.461380,0.636827,-2.510313,0
6,-7.740180,-6.538365,12.215890,-0.993838,0.684058,-3.477554,1
7,-7.740180,-3.060811,12.215890,-0.976358,0.686715,-4.882593,1
8,-7.740180,6.861132,7.357914,0.999804,0.624691,-5.057659,0
9,-7.677029,-6.867377,13.369407,-0.995995,0.673243,-0.673427,1
10,-7.635166,-6.216351,13.202326,-0.995293,0.675368,-1.042966,1
11,-7.635166,6.453914,13.433672,-0.512175,0.667843,-6.090294,0
12,-3.658679,-5.443972,13.441290,-0.911105,0.681448,-2.166464,1
13,-3.598417,-7.863942,18.484560,-0.999348,0.704076,-5.037343,1
14,-3.598417,-7.606739,18.484560,-0.999393,0.705752,-0.257203,1
15,-3.448517,6.960067,8.450403,0.988715,0.604643,-3.889962,0
16,-3.448517,6.960067,18.929367,-0.986793,0.757793,-6.396861,1
17,-2.610365,-7.936573,12.308391,-0.974860,0.668449,-1.470722,1
18,-2.100261,7.325369,8.450403,-0.158220,0.620014,-1.396868,0
19,0.660475,7.948383,9.390165,0.785434,0.604654,-1.713259,0
20,1.462000,7.782996,7.601806,-0.935231,0.649177,-0.879359,1
21,2.014864,7.038904,7.737780,-0.823939,0.626393,-0.376173,1
22,2.199678,6.936622,9.019743,0.963841,0.577141,-0.641646,0
23,2.264179,7.769951,8.267998,-0.946906,0.634379,-0.195003,1
24,2.266301,4.905103,9.426314,0.699705,0.586997,-0.090161,0
25,2.305602,7.333454,9.426314,0.958963,0.567270,-0.404276,0
26,2.315248,7.767894,8.718907,0.967645,0.557905,-0.282721,0
27,2.315775,4.753788,9.019743,0.762283,0.581614,-1.287511,0
28,2.315775,4.814410,8.574125,0.743558,0.581716,-0.445618,0
29,2.315938,4.968460,9.426314,0.688321,0.588132,-0.080486,0
30,2.315938,5.118990,9.426314,0.667243,0.593935,-0.150530,0
31,2.317184,7.333454,9.426314,0.958628,0.567773,-0.011582,0
32,2.317326,4.830783,9.427743,0.739358,0.587771,-0.408331,0
33,2.317326,7.769951,9.486713,0.967828,0.552451,-0.065668,0
34,2.341359,7.782996,7.601806,-0.951852,0.634902,-0.830002,1
35,2.349572,6.858380,9.427743,0.961518,0.569471,-0.440488,0
36,2.349572,7.011276,7.907230,-0.834891,0.628641,-0.498537,1
37,2.372370,5.985562,9.390165,0.913054,0.579688,-1.755058,0
38,2.372370,7.740621,9.390165,0.971805,0.556618,-0.139434,0
39,2.372370,7.880054,9.390165,0.978419,0.568024,-2.025659,0
40,2.594649,7.801992,8.446803,-0.957139,0.635381,-0.821377,1
41,3.414119,7.405289,7.822257,-0.927125,0.630668,-1.910973,1
42,3.589461,7.038904,7.737780,-0.816010,0.621503,-0.233206,1
43,3.718980,-6.808815,2.307065,-0.999995,0.758234,-0.426307,1
44,3.721481,-6.503798,1.884148,-0.999994,0.768401,-0.793934,1
45,3.748996,-6.808815,1.881816,-0.999995,0.757787,-0.051646,1
46,3.800642,-6.808815,1.881816,-0.999994,0.757341,-0.305017,1
47,3.966592,7.404814,7.885628,-0.788249,0.624911,-0.556096,1
48,4.284368,-5.596948,1.509685,-0.999826,0.755050,-0.317209,1
49,4.398029,7.880054,9.390165,0.985790,0.635709,-5.018738,0
50,4.421558,-6.503798,1.509685,-0.999985,0.775440,-1.441384,1
51,4.456960,-6.808815,2.308854,-0.999973,0.758256,-0.783017,1
52,4.462029,7.038904,7.737780,-0.005346,0.604098,-0.003850,0
53,4.465879,7.038904,7.737780,0.004530,0.604054,-0.138499,0
54,4.465879,7.040764,7.876279,-0.005700,0.604142,-0.001860,0
55,4.465879,7.214949,7.885628,-0.141235,0.606345,-0.508715,0
56,4.465879,7.408742,7.809541,-0.304433,0.604227,-0.208195,0
57,4.525359,4.724091,9.019743,0.788033,0.590943,-1.802504,0
58,4.662266,4.383152,7.737780,0.750462,0.598039,-1.333571,0
59,6.653712,-1.682183,9.073024,0.781833,0.611949,-2.354452,0
60,7.579469,-1.673065,9.073024,-0.757813,0.612029,-0.346848,1
61,7.926198,-1.682183,9.073024,-0.718766,0.611068,-1.272486,1
