Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-0.111088,-7.846589,1.583897,-0.999994,0.792785
1,3.687287,-7.362797,1.516532,-1.000000,0.792936
2,-0.111088,-7.846589,1.583897,-0.999994,0.792785
3,3.687287,-7.362797,1.516532,-1.000000,0.792936
4,-0.579952,7.952218,3.623908,-0.999858,0.770687
5,2.257894,7.958327,12.300103,-0.971978,0.737510
6,3.916602,-7.362797,1.516532,-1.000000,0.797856
7,-0.920470,-7.294131,1.516532,-0.998651,0.809675
8,1.301857,-7.623532,1.755813,-1.000000,0.791689
9,-0.570634,7.952218,3.618838,-0.999859,0.770489
10,-5.705548,-7.317268,13.695963,-0.977125,0.696542
11,-0.034493,7.840763,3.623908,-0.999739,0.770030
12,3.687287,-7.362797,1.516532,-1.000000,0.792936
13,-0.579952,7.952218,3.623908,-0.999858,0.770687
14,-5.676342,-7.075571,13.626816,-0.972953,0.701778
15,-0.111088,-7.846589,1.583897,-0.999994,0.792785
16,4.305793,7.795634,1.522256,-0.953877,0.697903
17,-0.570634,7.952218,3.618838,-0.999859,0.770489
18,-0.034493,7.840763,3.623908,-0.999739,0.770030
19,-6.319162,-7.371268,13.626816,-0.981247,0.691702
20,3.854004,-6.937560,1.812544,-0.999998,0.788179
21,1.274754,-7.580710,1.755813,-1.000000,0.790884
22,0.177624,7.840763,3.625889,-0.999642,0.761893
23,-6.018746,-7.075571,13.840336,-0.976655,0.691419
24,-0.579952,7.952218,1.973145,-0.956575,0.673923
25,-1.919961,7.069415,3.561906,-0.999954,0.775938
26,3.458106,-7.362797,1.516532,-1.000000,0.793013
27,1.301857,-7.623532,1.755813,-1.000000,0.791689
28,-0.579952,7.952218,3.623908,-0.999858,0.770687
29,-5.705548,-7.317268,13.695963,-0.977125,0.696542
30,-0.141567,7.048763,1.910651,-0.955942,0.677796
31,-5.447138,-7.075571,13.626816,-0.974068,0.695570
32,3.687287,-6.255412,1.517467,-0.999888,0.777072
33,-6.319162,-7.371268,13.626816,-0.981247,0.691702
34,3.854004,-6.937560,1.812544,-0.999998,0.788179
35,1.274754,-7.580710,1.755813,-1.000000,0.790884
36,-1.919961,7.069415,3.561906,-0.999954,0.775938
37,3.458106,-7.362797,1.516532,-1.000000,0.793013
38,-0.579952,7.646960,3.623908,-0.999880,0.770105
39,-0.580307,7.838032,3.623912,-0.999872,0.768684
40,-0.167110,7.952218,1.973145,-0.958460,0.661378
41,0.154370,7.952218,1.973145,-0.962041,0.673777
42,-1.919961,6.934287,3.561906,-0.999950,0.774118
43,-6.584165,-7.362797,13.619524,-0.980954,0.686101
44,-6.319162,-7.317441,13.627360,-0.980995,0.689006
