Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.570485,-7.896875,1.516532,-1.000000,0.788753,1
1,-1.373163,-3.383269,16.905778,0.856655,0.625343,0
2,-2.274954,-3.383269,16.905778,-0.361418,0.645390,0
3,-1.392607,-3.327289,16.905778,0.837517,0.626439,0
4,-7.189142,-7.305516,15.162767,-0.990675,0.694866,1
5,4.038096,-6.438440,1.763955,-0.999973,0.773004,1
6,-0.111992,-3.168244,13.843253,-0.963449,0.669969,1
7,-1.403931,7.077093,1.970553,-0.913105,0.654367,1
8,-2.296272,-3.298023,14.251689,-0.779379,0.654177,1
9,-2.296272,-3.452705,13.953327,-0.663511,0.646683,1
10,-0.167110,7.952218,1.973145,-0.958460,0.661378,1
11,-7.718236,-7.194809,13.619524,-0.992017,0.710022,1
12,3.413318,6.765934,3.600499,-0.998956,0.727406,1
13,-6.166918,7.292427,18.088379,-0.999866,0.750609,1
14,-2.295829,-3.391413,13.695861,-0.721120,0.650432,1
15,-2.690281,-3.473917,13.953327,-0.519214,0.645474,1
16,-7.704045,-7.194809,13.619524,-0.991984,0.709804,1
17,-7.009932,-7.170011,13.619524,-0.988846,0.682388,1
18,-2.635163,-3.473917,13.953327,-0.538464,0.645849,1
19,-0.526735,7.292427,3.623908,-0.999886,0.763285,1
