Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.316984,-6.418164,17.186521,0.989203,0.600082,0
1,3.570485,-7.896875,1.516532,-1.000000,0.788753,1
2,-2.684014,-3.449487,14.118072,-0.541983,0.644514,1
3,-1.745981,-3.317808,16.905778,0.416497,0.633818,0
4,-5.156429,-7.708777,19.520231,-0.999998,0.735323,1
5,-1.442055,-3.149202,16.895041,0.786819,0.619979,0
6,-1.698800,-3.322418,16.816433,0.446679,0.625991,0
7,-1.647002,-6.418164,16.887269,0.917910,0.605215,0
8,-7.084382,-7.169646,13.648606,-0.989465,0.692585,1
9,-1.398315,7.077093,1.970553,-0.913982,0.654260,1
10,-1.402282,-3.154929,16.905778,0.826948,0.619690,0
11,-2.300382,-3.298023,14.140300,-0.779947,0.654092,1
12,-5.278837,7.740295,18.023205,-0.999474,0.710412,1
13,-2.275730,-3.652620,15.170204,-0.698964,0.651503,1
14,-1.284060,-3.273414,13.648606,-0.940972,0.665473,1
15,-1.705125,-3.648521,18.957361,-0.637451,0.646618,1
16,-0.118229,-3.123948,13.917916,-0.963828,0.676095,1
17,-5.672445,7.740295,18.023205,-0.999789,0.725149,1
18,-5.382654,7.740295,18.023205,-0.999627,0.712677,1
19,-1.316984,-6.269816,17.186521,0.988781,0.602394,0
