Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.014167,-7.145946,20.572471,0.710841,0.735045,0
1,1.530423,-7.246950,1.979950,-0.999999,0.815892,1
2,-0.014167,-7.145946,20.823234,0.710841,0.735045,0
3,1.530423,-7.248046,2.347782,-0.999999,0.815892,1
4,-2.372736,-7.151576,19.092746,0.372694,0.770811,0
5,-0.014167,-7.145946,21.057778,0.710841,0.735045,0
6,-0.014167,-7.146008,20.572471,0.710841,0.735045,0
7,-1.562829,-7.302135,1.979950,-0.885868,0.813826,1
8,0.070402,-7.247431,20.572471,0.775943,0.725953,0
9,1.530515,-7.250751,1.979139,-0.999999,0.815892,1
10,-0.017286,-7.250376,20.572471,0.712057,0.728979,0
11,-0.014167,-7.151656,20.572471,0.711078,0.734952,0
12,-0.014167,-7.145946,20.974685,0.710841,0.735045,0
13,-2.372736,-7.151576,19.102471,0.372694,0.770811,0
14,-2.372736,-7.154353,19.092746,0.368794,0.770858,0
15,-1.456711,-7.141459,1.958865,-0.880853,0.811365,1
16,-0.014167,-7.145946,20.854835,0.710841,0.735045,0
17,1.530423,-7.145815,1.979950,-0.999999,0.815194,1
18,-0.014167,-7.145946,20.698971,0.710841,0.735045,0
19,1.530423,-7.246950,2.108163,-0.999999,0.815892,1
