Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.526637,-6.572654,20.572471,0.962485,0.720817,0
1,1.541795,-7.654749,1.688285,-1.000000,0.818725,1
2,-2.372736,-7.811234,19.102471,0.097357,0.767946,0
3,-1.456711,-7.142774,1.958865,-0.881837,0.811325,1
4,-2.579090,-7.794693,19.431333,0.196079,0.763290,0
5,-0.199342,-7.677578,20.572471,0.492688,0.726624,0
6,0.068161,-7.248168,20.572471,0.773383,0.726077,0
7,-0.194284,-7.679418,20.572471,0.492823,0.726532,0
8,0.073938,-7.239200,20.572471,0.779968,0.725675,0
9,-2.372736,-7.794489,19.102471,0.105073,0.767829,0
10,-1.456711,-7.145968,1.958865,-0.883924,0.811425,1
11,1.530423,-5.447357,1.688285,-0.998265,0.813421,1
12,1.542217,-7.232991,1.688285,-0.999999,0.815768,1
13,1.530423,-7.582279,1.979950,-1.000000,0.818253,1
14,1.530423,-7.129147,2.104279,-0.999999,0.815050,1
15,1.530423,-6.920176,1.979950,-0.999999,0.813428,1
16,0.070402,-7.247431,20.572471,0.775943,0.725953,0
17,0.070402,-7.248168,20.572471,0.775190,0.725984,0
18,-1.459793,-7.142774,1.958865,-0.882577,0.811365,1
19,1.530480,-7.129147,2.104279,-0.999999,0.815050,1
