Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.353338,-2.133149,7.114478,0.925682,0.738399,-2.821505,0
1,-3.347011,-1.006767,5.036077,-0.996960,0.785710,-0.552280,1
2,-3.347011,1.076006,5.036077,-0.772102,0.761905,-2.359995,1
3,-3.347011,6.784970,5.036077,0.109296,0.721673,-2.086209,0
4,-2.912300,-7.049735,4.981803,-0.999998,0.817452,-3.952390,1
5,-1.798458,6.784970,2.368285,-0.645114,0.751549,-3.685210,1
6,-1.798458,6.882901,14.145091,0.999950,0.739009,-4.331936,0
7,-0.886241,5.653928,5.291700,0.156614,0.718327,-0.720643,0
8,-0.886241,6.980920,5.291700,-0.103789,0.697394,-0.172925,0
9,-0.886241,6.986080,5.295883,-0.107661,0.697446,-0.006643,0
10,-0.886241,7.126758,4.840937,-0.170582,0.704837,-0.060105,0
11,-0.778570,7.928503,2.285494,-0.923061,0.745407,-1.223502,1
12,-0.732386,7.928503,4.765871,-0.376592,0.705987,-0.088135,0
13,-0.255815,7.593187,4.927652,-0.634487,0.711765,-0.604756,1
14,5.171170,-2.133149,4.939194,-1.000000,0.808237,-1.623533,1
15,7.021488,5.931160,1.318393,0.496371,0.771688,-5.325152,0
16,7.050119,5.753154,7.085202,-0.960588,0.795110,-4.672293,1
17,7.073862,-1.464033,11.349400,-0.999932,0.799485,-7.117324,1
18,7.104368,6.074398,11.417770,0.950838,0.791923,-6.375195,0
19,7.151268,-2.133149,4.939194,-1.000000,0.825076,-3.470675,1
