Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.002488,-7.840925,7.708996,0.931462,0.674940,-0.724694,0
1,1.936424,-7.978798,8.407277,0.370754,0.665854,-0.046136,0
2,0.818711,-7.376514,14.419266,-0.318116,0.677814,-0.021018,0
3,-0.205968,-7.842250,0.821744,0.911030,0.728967,-6.988575,0
4,-6.766222,-2.539279,3.338710,-1.000000,0.841446,-2.377779,1
5,-0.239931,-7.831838,2.427770,-1.000000,0.841229,-1.519428,1
6,7.086023,-0.601901,14.243862,0.528620,0.784878,-5.515908,0
7,-5.959868,-7.227164,8.420192,-0.977649,0.754952,-5.389550,1
8,2.104084,-5.592366,1.907584,-0.998799,0.806555,-4.778897,1
9,0.376592,-7.376514,8.452969,0.766574,0.685481,-3.777900,0
10,2.330734,-7.977667,8.365881,0.142955,0.684167,-0.260653,0
11,4.712101,-2.539279,3.324189,-0.994015,0.733635,-3.141869,1
12,7.670733,-5.649391,14.156214,-0.894641,0.718877,-3.802837,0
13,3.147884,-7.842250,7.685285,-0.500319,0.697791,-1.349150,0
14,7.086023,-7.954611,14.243862,-0.990305,0.705423,-2.422657,1
15,3.745845,-7.977563,8.407277,-0.876527,0.700383,-0.916921,0
16,2.072409,-7.977667,8.400636,0.292013,0.667049,-0.136151,0
17,-6.037109,-2.951618,14.323011,-0.557277,0.724635,-5.480194,0
18,-0.239931,-7.388313,2.427770,-1.000000,0.836010,-0.443525,1
19,-6.731052,-5.592366,1.907584,-0.999687,0.817972,-1.215037,1
