Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.239931,-7.831838,2.427770,-1.000000,0.841229,-1.519428,1
1,0.029877,-7.842250,8.433301,0.928755,0.674079,-0.580955,0
2,1.846105,-7.975088,8.195480,0.418049,0.672234,-0.325943,0
3,0.818711,-7.376514,14.348882,-0.318116,0.677814,-0.013678,0
4,-0.205968,-7.842250,0.821744,0.911030,0.728967,-6.988575,0
5,-5.614389,-7.831838,2.427770,-0.999998,0.845689,-2.239550,1
6,2.104084,-5.592366,1.907584,-0.998799,0.806555,-4.778897,1
7,2.109211,-7.250591,8.495172,0.364244,0.689335,-0.277851,0
8,-5.959868,-7.227164,8.420192,-0.977649,0.754952,-5.389550,1
9,0.376592,-7.376514,8.452969,0.766574,0.685481,-3.777900,0
10,-6.037109,-2.951618,14.323011,-0.557277,0.724635,-5.480194,0
11,4.712101,-2.539279,3.324189,-0.994015,0.733635,-3.141869,1
12,4.663698,-7.974095,14.278940,-0.858090,0.709187,-3.488184,0
13,0.708088,-6.914015,14.473607,-0.513198,0.691830,-0.444256,0
14,2.025085,-7.842250,8.433301,0.546286,0.676324,-1.713133,0
15,-5.999684,-7.831838,8.719307,-0.999387,0.788976,-0.675786,1
16,3.310235,-2.522527,0.512458,-0.935046,0.727933,-4.264172,0
17,4.652353,-7.842250,8.433301,-0.886808,0.700623,-2.627268,0
18,0.002488,-7.905587,6.021049,-0.728176,0.699539,-2.413239,0
19,1.846105,-7.202071,14.344195,-0.597542,0.699165,-1.046134,0
