Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.376592,3.918182,1.926970,-0.999311,0.684928,-0.640160,1
1,-5.420469,0.523944,0.875144,-1.000000,0.765657,-0.288918,1
2,-0.205968,-7.842250,0.821744,0.911030,0.728967,-6.988575,0
3,-1.668131,-7.548773,1.918195,-1.000000,0.851373,-1.851015,1
4,-6.037109,-2.951618,14.323011,-0.557277,0.724635,-5.480194,0
5,-5.902207,0.513699,8.900976,0.880492,0.723677,-4.470987,0
6,-6.037109,-5.551423,14.323011,-0.671773,0.723211,-2.599805,0
7,2.104084,-5.592366,1.907584,-0.998799,0.806555,-4.778897,1
8,3.310235,-2.522527,0.512458,-0.935046,0.727933,-4.264172,0
9,-5.632998,-5.592366,2.427770,-0.999960,0.821433,-3.536985,1
10,-5.568376,-1.470853,0.875144,-0.999999,0.776245,-1.999775,1
11,-6.026389,-3.010823,0.910110,-0.999993,0.769084,-1.607018,1
12,0.728833,3.924890,2.052879,-0.999396,0.705635,-0.457668,1
13,-4.890752,0.477490,0.875144,-0.999998,0.767153,-0.819951,1
14,-3.329723,-5.592366,1.933758,-0.999991,0.818249,-2.355658,1
15,-5.571448,-7.548773,1.918195,-1.000000,0.837893,-2.022618,1
16,-5.614389,-7.831838,2.427770,-0.999998,0.845689,-2.239550,1
17,-1.729681,-5.592366,2.427770,-1.000000,0.830191,-2.022618,1
18,0.822232,3.922722,2.045866,-0.999338,0.699346,-0.445567,1
19,-5.709386,0.523944,0.875144,-1.000000,0.773991,-1.807540,1
