Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.670696,5.431716,13.756543,-0.893376,0.730668
1,4.662524,-1.631349,1.527716,-0.999966,0.734816
2,7.029245,-2.323730,1.697742,-1.000000,0.744722
3,-3.677446,-7.229083,3.984987,-0.993902,0.817647
4,6.670696,5.431716,13.756543,-0.893376,0.730668
5,4.662524,-1.631349,1.527716,-0.999966,0.734816
6,7.029245,-2.323730,1.697742,-1.000000,0.744722
7,3.392432,1.584732,3.107620,-0.816940,0.711744
8,5.087870,-6.109886,3.747431,-1.000000,0.809935
9,5.501526,-2.323730,1.697742,-0.999999,0.739040
10,4.670528,-1.553195,1.527716,-0.999951,0.732971
11,0.921529,1.521195,6.637056,-0.787157,0.698554
12,3.450430,-7.229083,3.984987,-1.000000,0.811249
13,7.101319,-2.173300,1.624710,-0.999999,0.749020
14,6.877930,-1.493801,1.697742,-0.999915,0.739987
15,0.847356,1.508481,6.686119,-0.771713,0.704162
16,-1.429835,-7.462357,3.984942,-0.999850,0.816792
17,-5.386072,-0.375967,3.458313,-0.993799,0.743729
18,4.662524,-1.631349,1.527716,-0.999966,0.734816
19,7.029245,-2.323730,1.697742,-1.000000,0.744722
20,5.501526,-2.323730,1.697742,-0.999999,0.739040
21,4.670528,-1.553195,1.527716,-0.999951,0.732971
22,5.182205,-1.493801,1.697742,-0.999949,0.731307
23,5.087870,-6.386656,3.747431,-1.000000,0.807766
24,0.921529,-5.558593,15.202391,-0.816684,0.650182
25,0.921529,-7.433446,15.238922,-0.974473,0.653757
26,7.101724,7.424714,13.756543,-0.993624,0.724616
27,-1.429835,5.123687,3.984942,-0.991124,0.690121
28,7.101319,-2.173300,1.624710,-0.999999,0.749020
29,6.877930,-1.493801,1.697742,-0.999915,0.739987
30,5.087870,-6.109886,3.747431,-1.000000,0.809935
31,-1.429835,-7.515781,14.899775,-0.958716,0.708170
32,0.921529,1.798126,6.637056,-0.790470,0.695452
33,5.087870,-6.125845,3.771483,-1.000000,0.810275
34,4.662524,-1.631349,1.527716,-0.999966,0.734816
35,7.029245,-2.323730,1.697742,-1.000000,0.744722
36,5.501526,-2.323730,1.697742,-0.999999,0.739040
37,4.670528,-1.553195,1.527716,-0.999951,0.732971
38,5.182205,-1.493801,1.697742,-0.999949,0.731307
39,0.921529,-7.433446,15.238922,-0.974473,0.653757
40,7.029245,-4.746679,1.697742,-1.000000,0.761413
41,-1.413029,5.123687,3.984942,-0.991323,0.689599
42,5.090641,7.424714,3.901561,-0.998103,0.694608
43,0.921529,-6.393452,15.238922,-0.959827,0.645222
44,-1.642990,4.633415,3.984942,-0.987342,0.673501
45,7.177368,-7.450059,15.058234,-0.791848,0.648985
46,5.091800,-4.822057,3.890643,-1.000000,0.778498
47,0.921529,-6.092047,15.238922,-0.931023,0.656245
48,0.921529,-5.558593,15.202391,-0.816684,0.650182
49,0.921529,1.798126,3.856077,-0.973924,0.681280
50,-1.429835,5.123687,3.984942,-0.991124,0.690121
51,7.101724,7.424714,13.756543,-0.993624,0.724616
52,7.101319,-2.173300,1.624710,-0.999999,0.749020
53,6.877930,-1.493801,1.697742,-0.999915,0.739987
54,4.662524,-1.631349,1.527716,-0.999966,0.734816
55,5.501526,-2.323730,1.697742,-0.999999,0.739040
56,4.670528,-1.553195,1.527716,-0.999951,0.732971
57,5.182205,-1.493801,1.697742,-0.999949,0.731307
58,0.921529,-7.433446,15.238922,-0.974473,0.653757
59,5.090641,7.424714,3.901561,-0.998103,0.694608
60,0.921529,-6.393452,15.238922,-0.959827,0.645222
61,-1.642990,4.633415,3.984942,-0.987342,0.673501
62,4.953690,-3.216070,1.750224,-1.000000,0.743341
63,0.921529,-6.397424,15.238922,-0.959891,0.645257
64,4.478127,-7.450059,15.058234,-0.899064,0.642129
65,7.166196,7.170970,3.778286,-0.994426,0.688889
66,-0.526919,5.095487,3.984942,-0.986820,0.672972
67,0.921529,-6.393452,15.442523,-0.959827,0.645222
68,0.921529,-7.288538,15.238922,-0.974843,0.655742
69,5.090637,7.424714,3.901561,-0.998103,0.694608
70,-1.642990,4.633415,3.642699,-0.987342,0.673501
71,7.177368,-7.627808,15.058234,-0.735497,0.643717
72,5.091800,-4.822057,1.557890,-1.000000,0.753725
73,0.921529,-5.558593,15.202391,-0.816684,0.650182
74,5.159313,-7.450059,15.163768,-0.726921,0.631123
75,4.953690,-3.216070,1.750224,-1.000000,0.743341
76,4.512891,-7.450059,15.058234,-0.896701,0.637699
77,5.182205,-1.493801,1.697742,-0.999949,0.731307
78,4.957746,7.028768,3.986608,-0.998197,0.699180
79,4.478127,-7.450059,15.058234,-0.899064,0.642129
80,0.921529,-6.393452,15.238922,-0.959827,0.645222
81,0.912266,4.633415,3.536383,-0.990272,0.672865
82,7.166196,7.170970,3.778286,-0.994426,0.688889
83,2.111655,-7.195403,15.058234,-0.989008,0.664765
84,0.921529,-7.288538,15.238922,-0.974843,0.655742
85,0.921529,-6.715930,15.238922,-0.971894,0.650556
86,5.090641,7.424714,3.901561,-0.998103,0.694608
87,0.921529,-6.397424,15.238922,-0.959891,0.645257
88,5.501526,-2.323730,1.697742,-0.999999,0.739040
89,0.921529,-7.433446,15.238922,-0.974473,0.653757
90,4.662524,-1.631349,1.527716,-0.999966,0.734816
91,4.409455,7.424714,3.796031,-0.998105,0.698579
92,4.670528,-1.553195,1.527716,-0.999951,0.732971
93,0.921529,-6.393452,15.442523,-0.959827,0.645222
94,5.072074,-7.476980,15.238922,-0.772510,0.629234
95,4.953132,-3.188877,1.943827,-1.000000,0.742871
96,4.562045,-7.222916,15.058234,-0.919202,0.636027
97,2.111655,-7.461084,15.058234,-0.991215,0.664667
98,5.182205,-1.493801,1.697742,-0.999949,0.731307
99,4.957746,7.028768,3.986608,-0.998197,0.699180
100,7.166196,7.170970,3.778286,-0.994426,0.688889
101,4.758239,-6.715930,15.238922,-0.929070,0.641649
102,0.921529,-7.249409,15.238922,-0.975358,0.654937
103,0.921529,-6.393452,15.238922,-0.959827,0.645222
104,0.921529,-6.715930,15.238922,-0.971894,0.650556
105,5.090641,7.424714,3.901561,-0.998103,0.694608
106,0.921529,-6.432582,15.238922,-0.962257,0.645787
107,5.501526,-2.323730,1.697742,-0.999999,0.739040
108,4.662524,-1.631349,1.527716,-0.999966,0.734816
109,4.409455,7.424714,3.796031,-0.998105,0.698579
110,0.921336,-7.330839,14.933392,-0.974426,0.651709
111,0.921529,-7.433446,15.238922,-0.974473,0.653757
112,4.670528,-1.553195,1.527716,-0.999951,0.732971
113,0.921529,-6.397424,15.238922,-0.959891,0.645257
114,5.072074,-7.476980,15.238922,-0.772510,0.629234
115,4.953132,-3.188877,1.943827,-1.000000,0.742871
116,4.560423,-7.476980,15.246406,-0.892535,0.633682
117,4.957746,7.028768,3.986608,-0.998197,0.699180
118,5.182205,-1.493801,1.697742,-0.999949,0.731307
119,7.099547,7.170970,3.778286,-0.994949,0.687422
120,4.758239,-6.715930,15.238922,-0.929070,0.641649
