Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.786895,2.329413,3.366079,-0.997748,0.746315,-1.897948
1,-7.786895,2.308796,3.116313,-0.997829,0.746146,-1.648312
2,-7.786895,2.329413,3.366079,-0.997748,0.746315,-1.897948
3,-7.786895,2.308796,3.116313,-0.997829,0.746146,-1.648312
4,-7.786895,5.696825,1.468130,-0.893145,0.712050,-1.941817
5,-7.674491,5.492252,4.904397,-0.999434,0.784373,-3.518893
6,-7.786895,-1.613062,4.136010,-0.915052,0.769851,-4.016953
7,-7.786895,7.638642,3.312336,-0.924926,0.736023,-1.844205
8,-7.786895,2.329413,3.448743,-0.997748,0.746315,-0.082664
9,3.855568,5.429511,6.343909,-0.919177,0.771517,-0.929144
10,-7.786895,2.329413,3.366079,-0.997748,0.746315,-1.897948
11,-7.786895,2.308796,3.116313,-0.997829,0.746146,-1.648312
12,-7.674491,5.492252,4.904397,-0.999434,0.784373,-3.518893
13,-0.910761,7.803835,13.766049,-0.994258,0.623489,-5.541823
14,-7.672574,5.492252,4.904397,-0.999415,0.784196,-0.001917
15,-7.786895,2.329413,3.448743,-0.997748,0.746315,-0.082664
16,-7.786895,2.308796,3.383360,-0.997829,0.746146,-0.026902
17,-7.674491,5.492252,4.897156,-0.999434,0.784373,-0.007242
18,-7.786895,5.696825,1.468130,-0.893145,0.712050,-1.941817
19,-7.786895,7.638642,3.312336,-0.924926,0.736023,-1.844205
20,-7.673146,-7.546638,6.034871,-0.925644,0.764034,-4.463898
21,-7.786895,2.329413,3.366079,-0.997748,0.746315,-1.897948
22,-7.786895,2.308796,3.116313,-0.997829,0.746146,-1.648312
23,-7.674491,5.492252,4.904397,-0.999434,0.784373,-3.518893
24,-0.910761,7.803835,13.766049,-0.994258,0.623489,-5.541823
25,-7.636015,2.329413,3.358616,-0.997675,0.745605,-0.151064
26,-0.910761,7.806774,13.766049,-0.994438,0.623448,-0.002939
27,-7.674491,6.218609,4.904397,-0.999654,0.777358,-0.726357
28,-0.910761,5.883042,13.766049,-0.828607,0.623150,-1.920793
29,-7.786895,2.308796,3.383360,-0.997829,0.746146,-0.026902
30,-7.939999,-0.999390,5.114848,-0.998323,0.817633,-1.165401
31,-7.905752,5.206907,4.904397,-0.999642,0.784992,-0.367292
32,-7.673387,5.310504,13.555598,-0.823431,0.647098,-0.960797
33,-7.790224,-4.959067,4.904397,-0.948221,0.803421,-2.826164
34,-7.786895,7.291582,10.314129,-0.858789,0.739733,-4.364772
35,-7.674491,5.492252,4.904397,-0.999434,0.784373,-3.518893
36,-0.910761,7.803835,13.766049,-0.994258,0.623489,-5.541823
37,-0.910761,7.806774,13.766049,-0.994438,0.623448,-0.002939
38,-7.674491,6.218609,4.904397,-0.999654,0.777358,-0.726357
