Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.658769,2.295068,20.390367,0.958598,0.703875,0
1,-7.917637,3.287563,3.081853,-1.000000,0.814737,1
2,-7.970523,5.091123,24.999452,0.230090,0.728209,0
3,-7.873347,3.827574,24.792293,-0.564928,0.731719,0
4,-7.951783,3.767295,24.797818,-0.665234,0.737694,0
5,-7.894389,7.288509,20.323699,-0.967595,0.754240,1
6,-7.852059,5.256143,24.836669,0.423112,0.722685,0
7,-7.987811,2.868901,19.853732,0.790311,0.715928,0
8,-5.913023,3.257378,3.226763,-0.999998,0.809607,1
9,-5.947526,7.995509,19.597198,-0.999990,0.790032,1
10,-6.606933,7.996611,19.597198,-0.999982,0.769559,1
11,-7.980357,2.430370,19.850909,0.892961,0.711213,0
12,-7.925578,2.411341,20.076753,0.908807,0.709252,0
13,-5.907503,7.994628,19.597198,-0.999989,0.785118,1
14,-6.784292,7.624768,19.721396,-0.999525,0.764829,1
15,-7.972282,2.877335,19.939099,0.794707,0.715867,0
16,-7.959742,7.397575,19.666851,-0.992589,0.759142,1
17,-6.775197,7.990936,19.814259,-0.999983,0.778977,1
18,-7.924672,5.141375,24.987383,0.316861,0.727660,0
19,-7.972803,3.827574,24.823503,-0.664890,0.732206,0
