Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-0.315076,-6.829743,0.295204,-0.999971,0.786518
1,2.297779,-6.976276,0.291791,-1.000000,0.786563
2,2.388990,-4.582202,2.158596,-0.997472,0.817492
3,4.853682,-6.976276,0.291791,-1.000000,0.772924
4,6.500370,-6.829743,0.295204,-0.999999,0.769718
5,2.043325,-7.004491,0.295785,-1.000000,0.782883
6,2.388990,-4.582202,0.457080,-0.999916,0.777704
7,-0.315076,-6.829743,0.295204,-0.999971,0.786518
8,2.297779,-6.976276,0.291791,-1.000000,0.786563
9,2.297779,-6.976276,1.993367,-0.999993,0.828850
10,-0.394136,-4.608536,0.182504,-0.985236,0.779960
11,2.388990,-4.582202,2.158596,-0.997472,0.817492
12,4.853682,-6.976276,0.291791,-1.000000,0.772924
13,1.948855,-6.926758,0.295785,-1.000000,0.780392
14,6.036347,-6.829743,0.316072,-1.000000,0.758997
15,3.567052,-6.976276,0.292289,-1.000000,0.774839
16,2.043325,-7.004491,0.295785,-1.000000,0.782883
17,2.043325,-7.003625,0.295785,-1.000000,0.782883
18,6.072538,-6.829743,0.295204,-1.000000,0.763428
19,2.361110,-6.976276,0.315768,-1.000000,0.786390
20,4.853682,-6.976276,0.291791,-1.000000,0.772924
21,6.036347,-6.829743,0.316072,-1.000000,0.758997
22,5.633133,-7.778256,0.316072,-1.000000,0.777909
23,1.948855,-6.536922,0.291756,-1.000000,0.773933
24,6.072538,-6.829743,0.295204,-1.000000,0.763428
25,1.948855,-6.926758,0.295785,-1.000000,0.780392
26,6.036347,-6.829743,0.316072,-1.000000,0.758997
27,5.633133,-7.778256,0.316072,-1.000000,0.777909
28,5.586277,-6.914527,0.295785,-1.000000,0.771271
29,5.633133,-7.778256,0.315651,-1.000000,0.777909
30,6.306651,6.321579,1.753309,-0.950812,0.728793
31,5.407817,-7.778256,0.316072,-1.000000,0.779687
32,6.179641,-6.926758,0.295785,-1.000000,0.761130
33,6.036347,-6.829743,0.316072,-1.000000,0.758997
34,5.679658,4.397192,2.890224,-0.963650,0.713943
35,3.508883,-6.829743,0.316072,-1.000000,0.769944
36,5.772678,-7.778256,0.316072,-1.000000,0.771597
37,5.645830,-7.780619,0.182165,-1.000000,0.777881
38,6.033182,-6.829743,0.315100,-1.000000,0.759083
39,6.306651,6.003318,3.449173,-0.954362,0.735924
40,5.679658,4.397192,2.890224,-0.963650,0.713943
41,3.508883,-6.829743,0.316072,-1.000000,0.769944
42,5.772678,-7.778256,0.316072,-1.000000,0.771597
43,6.051674,-6.829743,0.318353,-1.000000,0.758766
44,5.776085,-7.778256,0.316072,-1.000000,0.771709
45,5.178828,4.397192,2.890224,-0.962085,0.720287
46,5.772678,-7.778256,0.316072,-1.000000,0.771597
47,6.051674,-6.829743,0.318353,-1.000000,0.758766
48,5.679658,4.397192,2.890224,-0.963650,0.713943
49,3.508883,-6.829743,0.316072,-1.000000,0.769944
50,5.827126,4.397192,2.707399,-0.958622,0.713402
51,5.789984,-7.778256,0.316072,-1.000000,0.771569
52,6.051674,-6.829743,0.318353,-1.000000,0.758766
53,5.773025,4.780909,2.881558,-0.966574,0.716892
54,5.827126,4.397192,2.707399,-0.958622,0.713402
55,5.750746,-6.891282,0.122184,-1.000000,0.769267
