Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.327019,-2.440396,9.933165,-0.710351,0.762101,-5.044183
1,7.327019,-2.440396,9.933165,-0.710351,0.762101,-5.044183
2,7.551128,-2.320989,9.933165,-0.816559,0.764650,-0.253935
3,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825
4,-7.893711,1.453577,3.129989,-0.999991,0.812414,-3.524995
5,-3.344289,2.031308,2.620050,-0.905456,0.803896,-0.308888
6,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737
7,-7.988455,1.290182,3.106412,-0.999986,0.812809,-3.593696
8,-3.500368,1.624640,2.620050,-0.781697,0.805440,-0.294882
9,-3.164358,-2.440396,9.933165,-0.701388,0.782759,-3.901880
10,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825
11,-7.893711,1.453577,3.129989,-0.999991,0.812414,-3.524995
12,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737
13,-7.988455,1.290182,3.106412,-0.999986,0.812809,-3.593696
14,-7.985283,1.724122,3.267614,-0.999995,0.818301,-0.098679
15,-5.164778,1.754060,3.267614,-0.999809,0.805326,-1.729183
16,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164
17,-7.988455,4.067020,8.566524,-0.999559,0.741867,-2.779193
18,7.327019,-2.378617,9.130010,-0.999998,0.831598,-0.375006
19,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461
20,7.327019,-2.378617,9.351200,-0.999998,0.831598,-0.153816
21,-7.870468,-5.854714,8.636640,-0.961040,0.724882,-5.957014
22,-7.891255,-1.271837,3.267614,-0.963365,0.813620,-2.531631
23,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825
24,-7.893711,1.453577,3.129989,-0.999991,0.812414,-3.524995
25,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737
26,-7.988455,1.290182,3.106412,-0.999986,0.812809,-3.593696
27,-5.164778,1.754060,3.267614,-0.999809,0.805326,-1.729183
28,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164
29,-7.988455,4.067020,8.566524,-0.999559,0.741867,-2.779193
30,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461
31,-7.987142,1.023836,3.371427,-0.999977,0.807566,-0.375733
32,-7.985283,2.395485,2.607159,-0.999999,0.807614,-0.925455
33,-7.988455,4.035212,8.605792,-0.999559,0.741082,-0.050534
34,-7.612426,-5.875688,8.868518,-0.997245,0.715756,-0.347553
35,-7.985332,-5.974474,8.763269,-0.981802,0.724344,-0.001858
36,-7.870468,-5.854714,8.636640,-0.961040,0.724882,-5.957014
37,-7.987142,3.961581,4.779113,-1.000000,0.845580,-2.677120
38,-7.988455,4.035212,8.605792,-0.999559,0.741082,-0.050534
39,-5.164778,1.754060,3.267614,-0.999809,0.805326,-1.729183
40,-7.998520,4.067020,8.681767,-0.999565,0.741867,-0.082977
41,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825
42,-7.985332,-5.166539,8.763269,-0.955504,0.710588,-0.709094
43,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461
44,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164
45,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737
46,-7.988455,-7.161164,8.605792,-0.995352,0.731848,-1.197094
47,-7.988455,4.067020,8.566524,-0.999559,0.741867,-2.779193
48,-7.988455,5.125044,8.605792,-0.998442,0.735807,-1.058753
49,-7.258081,-5.974474,8.763269,-0.996966,0.711367,-0.382619
50,-7.988455,1.290182,3.106412,-0.999986,0.812809,-3.593696
51,-7.985283,2.395485,2.607159,-0.999999,0.807614,-0.925455
52,-7.987142,3.961581,4.779113,-1.000000,0.845580,-2.677120
53,-7.988455,4.035212,8.605792,-0.999559,0.741082,-0.050534
54,-7.975972,-5.946547,4.788381,-0.999811,0.856236,-3.850800
55,-5.164778,3.855896,3.267614,-0.999993,0.803324,-2.101836
56,-7.988455,4.067020,8.566524,-0.999559,0.741867,-2.779193
57,-7.985332,-5.166539,8.763269,-0.955504,0.710588,-0.709094
58,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164
59,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825
60,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461
61,-7.319968,4.058635,3.267614,-1.000000,0.814480,-1.655044
62,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737
63,-7.988455,-7.161164,8.605792,-0.995352,0.731848,-1.197094
64,-7.988455,5.125044,8.605792,-0.998442,0.735807,-1.058753
65,-7.985283,2.395485,2.607159,-0.999999,0.807614,-0.925455
66,-7.987142,3.961581,4.779113,-1.000000,0.845580,-2.677120
67,-7.975972,-5.946547,4.788381,-0.999811,0.856236,-3.850800
68,-5.164778,3.855896,3.267614,-0.999993,0.803324,-2.101836
69,-7.988455,4.067020,8.566524,-0.999559,0.741867,-2.779193
70,-7.985332,-5.166539,8.763269,-0.955504,0.710588,-0.709094
71,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164
72,-7.327141,6.500783,3.267614,-1.000000,0.831913,-2.442158
73,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825
74,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461
75,-7.319968,4.058635,3.267614,-1.000000,0.814480,-1.655044
76,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737
77,-7.988455,-7.161164,8.605792,-0.995352,0.731848,-1.197094
78,-7.987142,3.961581,4.779113,-1.000000,0.845580,-2.677120
79,-7.975972,-5.946547,4.788381,-0.999811,0.856236,-3.850800
80,-4.926561,4.929220,3.341964,-0.999967,0.802630,-1.101953
81,-7.988455,4.069591,8.834848,-0.999560,0.741929,-0.153433
82,-7.985332,-5.166539,8.763269,-0.955504,0.710588,-0.709094
83,-7.327141,6.500783,3.267614,-1.000000,0.831913,-2.442158
84,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461
85,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825
86,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164
87,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737
88,-7.319968,4.058635,3.267614,-1.000000,0.814480,-1.655044
89,-7.988455,-7.161164,8.605792,-0.995352,0.731848,-1.197094
90,-7.987142,3.961581,4.779113,-1.000000,0.845580,-2.677120
91,-7.976016,-5.166539,8.763269,-0.943628,0.709985,-0.009316
92,-7.975972,-5.946547,4.788381,-0.999811,0.856236,-3.850800
93,-4.926561,4.929220,3.341964,-0.999967,0.802630,-1.101953
94,-7.988455,4.069591,8.834848,-0.999560,0.741929,-0.153433
95,-7.327141,6.500783,3.267614,-1.000000,0.831913,-2.442158
96,-7.319968,4.058635,3.267614,-1.000000,0.814480,-1.655044
97,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737
98,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164
99,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825
100,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461
101,-7.985332,-5.166539,8.763269,-0.955504,0.710588,-0.709094
102,-7.988455,-7.161164,8.605792,-0.995352,0.731848,-1.197094
103,-7.975972,-5.946547,4.788381,-0.999811,0.856236,-3.850800
104,-7.987142,3.961581,4.779113,-1.000000,0.845580,-2.677120
105,-4.926561,4.929220,3.341964,-0.999967,0.802630,-1.101953
106,-7.988455,4.069591,8.834848,-0.999560,0.741929,-0.153433
107,-7.327141,6.500783,3.267614,-1.000000,0.831913,-2.442158
108,-7.976016,-5.166539,8.763269,-0.943628,0.709985,-0.009316
109,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164
110,-7.319968,4.058635,3.267614,-1.000000,0.814480,-1.655044
111,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461
112,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825
113,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737
114,-7.985332,-5.166539,8.763269,-0.955504,0.710588,-0.709094
115,-7.988582,-5.166539,8.763269,-0.956181,0.710407,-0.003250
116,-7.975972,-5.946547,4.788381,-0.999811,0.856236,-3.850800
117,-7.987142,3.961581,4.779113,-1.000000,0.845580,-2.677120
118,-7.988455,4.069591,8.834848,-0.999560,0.741929,-0.153433
