Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.490859,4.531509,3.243099,-1.000000,0.824520,1
1,7.835703,-5.847069,7.817698,-0.947234,0.724581,1
2,-7.399459,7.300791,3.433142,-0.999968,0.808373,1
3,6.808684,-6.490375,7.815270,-0.999525,0.743810,1
4,7.836579,-6.227071,7.761172,-0.981694,0.728133,1
5,7.886664,-6.114806,7.817642,-0.969439,0.727394,1
6,7.845629,-5.930846,7.851289,-0.955627,0.725462,1
7,6.500030,-6.205387,7.783145,-0.998781,0.734060,1
8,6.353950,-5.932952,7.855487,-0.990532,0.734036,1
9,7.835703,-5.851797,7.817703,-0.947912,0.724695,1
10,7.886664,-6.095243,7.815055,-0.968194,0.727053,1
11,7.882598,-6.031017,7.815818,-0.961250,0.726712,1
12,-6.629049,5.347355,2.904868,-1.000000,0.818680,1
13,6.353950,-5.851096,7.855487,-0.984169,0.733099,1
14,7.882609,-6.025047,7.817642,-0.960338,0.726655,1
15,-7.082511,7.217617,3.433142,-0.999971,0.813534,1
16,7.989940,-6.360054,7.761172,-0.983035,0.730804,1
17,6.237473,-5.925065,7.817700,-0.987389,0.733597,1
18,6.252501,-5.932952,7.774468,-0.988428,0.733831,1
19,6.475021,-6.221204,7.851289,-0.998836,0.739040,1
