Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
1,-4.436436,-7.144752,1.861157,-0.978301,0.824831,-0.042767
2,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
3,-3.074757,-7.101985,1.861157,-0.951602,0.822775,-1.361679
4,-4.436436,-7.442041,1.861157,-0.996663,0.835706,-0.297289
5,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
6,-4.436436,-7.144752,1.861157,-0.978301,0.824831,-0.042767
7,-4.264825,-7.456529,1.921907,-0.997290,0.840065,-0.182622
8,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
9,-4.264825,-7.456529,1.921907,-0.997290,0.840065,-0.182622
10,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377
11,2.181442,-7.417392,2.007234,-0.996348,0.799562,-2.040995
12,-4.264825,-7.479699,1.921907,-0.997530,0.840463,-0.023171
13,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
14,2.181442,-7.417392,2.007234,-0.996348,0.799562,-2.040995
15,1.120660,-7.412368,1.977951,-0.999551,0.813596,-1.061198
16,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
17,0.772791,-7.412368,1.977951,-0.999652,0.803492,-0.347869
18,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
19,0.773198,-7.420889,2.058084,-0.999674,0.803726,-0.080586
20,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
21,-1.544106,-7.411283,1.980453,-0.997405,0.820044,-1.566138
22,7.003607,-7.464742,5.144203,-0.999861,0.842119,-0.433564
23,0.777609,-7.420889,2.058084,-0.999665,0.803570,-0.004411
24,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635
25,-1.544106,-7.411283,1.980453,-0.997405,0.820044,-1.566138
26,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
27,0.784227,-7.888796,2.058084,-0.999993,0.809852,-0.467953
28,7.003607,-7.351890,4.545622,-0.999856,0.837001,-0.609126
29,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
30,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
31,0.784227,-7.888796,2.058084,-0.999993,0.809852,-0.467953
32,7.003607,-7.351890,4.545622,-0.999856,0.837001,-0.609126
33,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
34,0.808512,-7.969505,2.070066,-0.999996,0.815143,-0.085131
35,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
36,0.243555,-7.628951,18.006791,-0.978443,0.748942,-0.706042
37,7.003607,-7.351890,4.545622,-0.999856,0.837001,-0.609126
38,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
39,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
40,0.808512,-7.969505,1.979323,-0.999996,0.815143,-0.090743
41,0.243555,-7.628951,18.006791,-0.978443,0.748942,-0.706042
42,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
43,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
44,0.813304,-7.971918,2.170079,-0.999996,0.815220,-0.100157
45,0.243555,-7.628951,18.006791,-0.978443,0.748942,-0.706042
46,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
47,0.813304,-7.971918,2.170079,-0.999996,0.815220,-0.100157
48,7.056734,-5.676226,5.067565,-0.999777,0.841678,-1.790946
49,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
50,-1.537730,-7.954579,2.139199,-0.999947,0.832111,-0.566049
51,1.104541,-7.920189,17.631287,-0.970438,0.742026,-0.267722
52,0.813304,-7.971918,2.170079,-0.999996,0.815220,-0.100157
53,7.056734,-6.741577,5.067565,-0.999778,0.841813,-0.729152
54,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
55,-0.891182,-7.971918,2.170079,-0.999968,0.829020,-0.647517
56,7.056734,6.523174,5.067565,-0.998604,0.788453,-4.918637
57,1.104541,-7.920189,17.631287,-0.970438,0.742026,-0.267722
58,7.056734,-6.741577,5.067565,-0.999778,0.841813,-0.729152
59,0.851149,-7.971918,2.170079,-0.999996,0.811262,-0.037844
60,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
61,7.056734,6.523174,5.067565,-0.998604,0.788453,-4.918637
62,-0.891182,-7.971918,2.170079,-0.999968,0.829020,-0.647517
63,0.851149,-7.971918,2.170079,-0.999996,0.811262,-0.037844
64,7.056734,-6.741577,5.067565,-0.999778,0.841813,-0.729152
65,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
66,-0.891182,-7.971918,2.170079,-0.999968,0.829020,-0.647517
67,0.851149,-7.971918,2.170079,-0.999996,0.811262,-0.037844
68,7.056734,-6.741577,5.067565,-0.999778,0.841813,-0.729152
69,-0.036448,-7.518898,17.627220,-0.988800,0.753935,-0.484343
70,-0.891182,-7.971918,2.170079,-0.999968,0.829020,-0.647517
71,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
72,0.852752,-7.972301,2.170079,-0.999996,0.811224,-0.001649
73,7.056734,-6.741577,5.067565,-0.999778,0.841813,-0.729152
74,0.599891,-7.971918,2.170079,-0.999996,0.814218,-0.213414
75,3.996449,7.071727,5.577631,-0.997858,0.751163,-2.260199
76,-0.891182,-7.971918,2.170079,-0.999968,0.829020,-0.647517
77,0.354640,6.251751,5.657463,-0.999666,0.775003,-1.970377
