Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.962302,-7.980860,16.598436,-0.756481,0.652498,1
1,-7.763777,-7.981272,16.600091,-0.734809,0.636583,1
2,-7.765476,-7.993922,16.910405,-0.738820,0.644075,1
3,-7.966270,-7.981272,16.600091,-0.755385,0.649474,1
4,-7.763777,-7.992476,16.589756,-0.735340,0.636751,1
5,-7.845890,-7.989887,16.775857,-0.748131,0.646718,1
6,-7.845890,-7.980854,16.593864,-0.746147,0.646490,1
7,-7.847281,-7.986193,16.602735,-0.746842,0.646604,1
8,-7.963644,-7.980803,16.882388,-0.756481,0.652498,1
9,-7.765476,-7.993922,16.961396,-0.738820,0.644075,1
10,-7.763777,-7.981220,16.907293,-0.734809,0.636583,1
11,-7.765475,-7.993974,16.603204,-0.738820,0.644075,1
12,-7.763777,-7.981272,16.501670,-0.734809,0.636583,1
13,-7.845890,-7.989871,16.775857,-0.748131,0.646718,1
14,-7.763777,-7.981272,16.602676,-0.734809,0.636583,1
15,-7.763777,-7.992476,16.593779,-0.735340,0.636751,1
16,-7.845890,-7.980854,16.593965,-0.746147,0.646490,1
17,-7.763957,-7.981258,16.600091,-0.734809,0.636583,1
18,-7.847281,-7.986193,16.602041,-0.746842,0.646604,1
19,-7.765476,-7.993754,16.607352,-0.738820,0.644075,1
