Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.648633,4.346305,13.636677,-0.909707,0.629430,0
1,-7.578700,-6.751443,15.005222,-0.317358,0.662092,0
2,-2.496281,0.067183,9.680909,-0.881723,0.733586,0
3,-5.147122,-1.074182,16.353945,-0.676309,0.693108,0
4,-5.400650,-2.472362,1.282845,-0.729506,0.717005,0
5,-2.446098,-4.343202,13.042792,0.658335,0.685476,0
6,3.640605,0.307646,12.384742,-0.434353,0.704762,0
7,-6.140769,0.351405,11.850705,0.692571,0.691540,0
8,-0.083182,2.156563,3.413007,-0.353321,0.740881,0
9,-3.109465,6.840463,14.457715,-0.073995,0.716850,0
10,0.218743,-0.391124,4.904313,0.294200,0.712493,0
11,-3.698125,2.121799,12.590240,0.822146,0.704057,0
12,2.696421,1.178018,1.674032,-0.072012,0.720400,0
13,7.007854,-7.491271,14.081588,0.317165,0.729545,0
14,3.006657,0.777414,9.002812,0.931319,0.724321,0
15,-0.449451,-1.097841,0.032072,0.592162,0.728627,0
16,1.533362,1.075769,8.643947,0.937745,0.720710,0
17,-0.298552,-2.362068,4.809213,0.983654,0.748539,0
18,3.740133,-6.145529,14.109367,0.992731,0.744274,0
19,-2.153483,-1.753066,4.882799,0.999601,0.761582,0
20,-7.648633,4.346305,13.636677,-0.909707,0.629430,0
21,-7.647159,4.346305,13.636677,-0.909707,0.629430,0
22,-7.811781,-6.743125,14.109367,-0.991212,0.742802,1
23,4.146821,-6.153846,15.005222,-0.947557,0.646911,0
24,-7.250167,-6.926244,15.532327,-0.978435,0.719592,1
25,-7.632700,-6.751443,15.005222,-0.377105,0.659804,0
26,-7.373036,0.049235,13.636677,-0.891256,0.686137,0
27,4.295444,7.162338,9.232103,0.968590,0.652203,0
28,-6.265847,0.351405,13.627276,-0.817052,0.672425,0
29,-7.580174,-6.751443,15.005222,-0.320311,0.661910,0
30,-2.496281,0.067183,9.680909,-0.881723,0.733586,0
31,-7.829587,4.346305,15.990984,-0.755363,0.684237,0
32,-7.578700,-6.751443,15.005222,-0.317358,0.662092,0
33,-5.147122,-1.074182,16.353945,-0.676309,0.693108,0
34,-5.400650,-2.472362,1.282845,-0.729506,0.717005,0
35,-5.137478,-2.943396,8.643947,-0.684911,0.705216,0
36,-7.788625,-4.343007,15.005222,-0.234952,0.662519,0
37,3.640605,0.307646,12.384742,-0.434353,0.704762,0
38,3.640605,0.307646,12.326965,-0.434353,0.704762,0
39,-5.346521,-2.472362,1.282845,-0.714087,0.717326,0
40,-7.811781,-6.743125,14.109367,-0.991212,0.742802,1
41,-7.648633,3.307301,13.636677,-0.986167,0.645725,1
42,-7.580174,-6.751443,14.216612,-0.990691,0.737870,1
43,-7.647159,4.171955,13.636677,-0.920647,0.625289,0
44,-7.811781,-6.743125,14.096717,-0.991212,0.742802,1
45,4.146821,-6.153846,15.005222,-0.947557,0.646911,0
46,-7.872894,-6.152851,16.556306,-0.980186,0.677412,1
47,-7.648633,4.346305,13.636677,-0.909707,0.629430,0
48,-7.647159,4.346305,13.636677,-0.909707,0.629430,0
49,-7.647159,5.029318,13.649327,-0.787312,0.627629,0
50,-7.648633,4.346305,13.636729,-0.909707,0.629430,0
51,3.415330,-6.459368,14.762049,-0.911379,0.629713,0
52,-7.250167,-6.926244,15.532327,-0.978435,0.719592,1
53,-7.250167,-6.364519,15.817880,-0.975896,0.700399,1
54,-7.647005,4.841651,14.109367,-0.855711,0.629610,0
55,-7.579308,4.334823,13.658026,-0.908053,0.634258,0
56,-7.373036,4.474226,13.636677,-0.906278,0.642689,0
57,-5.458621,3.975932,13.636677,-0.901288,0.653459,0
58,4.919575,-6.145921,15.005222,-0.882587,0.650045,0
59,4.295444,7.162338,9.232103,0.968590,0.652203,0
60,-7.648633,3.209711,13.635549,-0.988328,0.640303,1
61,-7.647159,3.971299,13.636677,-0.942404,0.615759,0
62,-7.868683,-4.823889,15.532327,-0.996919,0.694015,1
63,-7.648633,3.307301,13.636677,-0.986167,0.645725,1
64,4.146821,-6.461815,15.305118,-0.949663,0.640807,0
65,-7.813599,4.145528,13.636677,-0.938504,0.620407,0
66,-7.990941,-6.124971,15.817880,-0.992441,0.710425,1
67,-7.637198,3.307301,13.636677,-0.985895,0.645725,1
