Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
1,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
2,3.401150,-6.619232,2.352570,-0.999851,0.836282,-0.433094
3,-4.122469,-1.907180,2.013196,-0.753829,0.827968,-1.898253
4,-3.246488,-1.949651,2.554407,-0.845228,0.823831,-1.547850
5,-3.233671,-6.490935,2.072037,-0.999609,0.841364,-4.748662
6,1.999350,-7.738751,2.644643,-0.854811,0.801064,-1.466326
7,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
8,-4.122469,-1.907180,2.013196,-0.753829,0.827968,-1.898253
9,-3.246488,-1.949651,2.554407,-0.845228,0.823831,-1.547850
10,-3.233671,-6.490935,2.072037,-0.999609,0.841364,-4.748662
11,1.999350,-7.738751,2.644643,-0.854811,0.801064,-1.466326
12,-3.233671,-7.738681,2.072037,-0.999814,0.844889,-1.247745
13,6.304337,-6.619232,2.352346,-0.999977,0.803605,-1.244666
14,-3.375528,-7.738751,2.059303,-0.999808,0.847529,-1.255919
15,-2.805879,-7.968360,17.525193,-0.999985,0.722851,-2.585669
16,-3.233671,-6.490935,2.072037,-0.999609,0.841364,-4.748662
17,-3.777693,-6.797169,4.867021,-0.986098,0.809631,-2.863856
18,3.341098,-7.928514,16.737573,-0.851025,0.721176,-1.384926
19,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
20,-3.375528,-7.738751,17.054931,-0.911203,0.739841,-2.822815
21,-1.048074,-6.619288,18.148334,-0.997837,0.722296,-1.229626
22,-2.805879,-7.968360,17.525193,-0.999985,0.722851,-2.585669
23,-3.233671,-6.490935,2.072037,-0.999609,0.841364,-4.748662
24,-3.777693,-6.797169,4.867021,-0.986098,0.809631,-2.863856
25,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
26,-3.375528,-7.738751,17.054931,-0.911203,0.739841,-2.822815
27,-1.048074,-6.619288,18.148334,-0.997837,0.722296,-1.229626
28,2.017457,-7.951041,17.120847,-0.928145,0.713480,-1.378199
29,-3.231341,-7.954293,17.525193,-0.999997,0.738914,-0.425694
30,1.820479,-7.968360,17.580797,-0.901856,0.661323,-1.739223
31,-3.231341,-7.985180,17.525193,-0.999997,0.738575,-0.030887
32,-3.233671,-6.490935,2.072037,-0.999609,0.841364,-4.748662
33,1.820479,-7.968360,17.580797,-0.901856,0.661323,-1.739223
34,-3.231341,-7.954293,17.525193,-0.999997,0.738914,-0.425694
35,-1.048074,-6.619288,18.148334,-0.997837,0.722296,-1.229626
36,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
37,2.017457,-7.951041,17.120847,-0.928145,0.713480,-1.378199
38,-3.777693,-6.797169,4.867021,-0.986098,0.809631,-2.863856
39,-0.875162,-7.953318,5.162354,-0.976722,0.816218,-3.138246
40,-3.375528,-7.738751,17.054931,-0.911203,0.739841,-2.822815
41,-0.906682,-6.107290,2.072037,-0.999863,0.841391,-2.358402
42,-3.783394,-7.985180,17.525193,-0.999999,0.741690,-0.552053
43,1.820479,-7.968360,17.580797,-0.901856,0.661323,-1.739223
44,-3.202560,-7.954293,17.525193,-0.999997,0.731578,-0.028781
45,1.962567,-7.990714,17.836017,-0.923190,0.664706,-0.292960
46,-4.123740,-6.270507,17.525088,-0.999963,0.764523,-1.713654
47,-3.233671,-6.490935,2.072037,-0.999609,0.841364,-4.748662
48,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
49,-1.655331,-7.941429,17.525193,-0.999489,0.715310,-1.150863
50,-3.777693,-6.797169,4.867021,-0.986098,0.809631,-2.863856
