Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.969036,3.333990,16.571240,-0.065523,0.731890,0
1,-6.187553,5.005757,2.601703,-1.000000,0.829551,1
2,-5.992021,5.005955,2.729029,-0.999999,0.826057,1
3,-5.147216,4.677265,2.732257,-0.999992,0.818163,1
4,-6.022733,5.725080,11.891515,-0.045449,0.725577,0
5,-7.299014,4.679241,2.765148,-1.000000,0.833480,1
6,-5.411870,5.011891,2.732257,-0.999997,0.823548,1
7,-5.419042,4.628777,2.729478,-0.999997,0.827300,1
8,-5.545798,4.729212,2.907244,-0.999998,0.829525,1
9,-5.411870,4.677265,2.732257,-0.999997,0.827074,1
10,-5.441317,3.883581,2.729478,-0.999999,0.830505,1
11,-5.411870,4.677281,2.650458,-0.999997,0.827074,1
12,-4.408681,3.975018,2.729478,-0.999760,0.820670,1
13,-5.984991,5.716290,11.671078,-0.031519,0.726216,0
14,-6.773783,5.091172,3.149857,-1.000000,0.834240,1
15,-6.005601,3.863741,3.180112,-1.000000,0.833669,1
16,-7.135559,5.088915,2.613589,-1.000000,0.835349,1
17,3.065192,4.694633,2.462138,0.360244,0.728122,0
18,0.658145,4.942614,16.170400,-0.136104,0.828445,0
19,-7.178750,5.784110,2.658540,-1.000000,0.834671,1
