Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.593066,7.671849,11.908027,-0.979606,0.684298,1
1,-7.539155,4.667609,2.618643,-1.000000,0.833215,1
2,-7.345922,3.993301,0.745093,-0.981381,0.803020,1
3,-7.633967,7.461827,11.908027,-0.980582,0.695051,1
4,-7.535909,3.664838,1.222650,-0.995168,0.804088,1
5,-7.790160,2.288684,1.101939,-0.998560,0.805649,1
6,-7.533815,2.887515,0.634432,-0.999041,0.815311,1
7,-5.081023,4.982819,2.729029,-0.999987,0.816812,1
8,-7.706243,3.100486,0.868490,-0.999008,0.813517,1
9,-6.015211,5.029106,2.851384,-0.999999,0.822937,1
10,-7.790160,3.183837,1.101939,-0.998864,0.809067,1
11,-7.662723,7.461827,2.858415,-1.000000,0.827806,1
12,-7.706243,3.151812,0.868490,-0.998870,0.809275,1
13,-6.066773,4.965572,2.735379,-1.000000,0.827544,1
14,-5.147216,4.660778,2.732257,-0.999992,0.818163,1
15,-5.458755,5.011891,2.732257,-0.999997,0.821158,1
16,-5.410754,5.130095,2.768859,-0.999996,0.819888,1
17,-5.410754,5.118742,2.765148,-0.999996,0.819907,1
18,-6.066773,4.965572,2.734878,-1.000000,0.827544,1
19,-7.345922,3.993301,0.630475,-0.981381,0.803020,1
