Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.999407,4.343234,2.732257,-1.000000,0.831318,1
1,-7.950968,7.460956,11.727769,-0.983389,0.678401,1
2,-7.797161,7.601173,12.111241,-0.986220,0.684175,1
3,-7.530825,3.613666,1.222650,-0.995449,0.801037,1
4,-7.594504,2.344106,0.829914,-0.998497,0.803739,1
5,-7.579381,3.608312,1.221443,-0.995880,0.801535,1
6,-7.694721,7.671849,12.213054,-0.984774,0.683588,1
7,-7.950968,7.463850,11.727769,-0.984082,0.678431,1
8,-7.789010,2.857067,1.086551,-0.999455,0.813674,1
9,-7.874117,3.002331,1.082899,-0.999380,0.804784,1
10,-7.882893,2.985974,1.087121,-0.999416,0.805112,1
11,-7.652698,7.365951,2.857785,-1.000000,0.824077,1
12,-7.903628,2.854576,1.082899,-0.999557,0.814441,1
13,-5.081023,4.982819,2.729029,-0.999987,0.816812,1
14,-5.161202,4.660778,2.732257,-0.999996,0.819308,1
15,-7.533276,3.608312,1.221443,-0.995629,0.801162,1
16,-6.015211,5.029106,2.851384,-0.999999,0.822937,1
17,-5.147216,4.660778,2.732257,-0.999992,0.818163,1
18,-5.458755,5.011891,2.732257,-0.999997,0.821158,1
19,-5.467662,5.021398,2.732257,-0.999997,0.821401,1
