Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-4.831715,0.386959,1.124706,-0.998968,0.787455
1,5.559160,7.328420,3.805970,-0.994138,0.762846
2,-7.901255,-0.723693,2.512853,-0.998784,0.809541
3,-2.935456,7.371392,3.805970,-0.726702,0.759781
4,-4.703740,0.386959,1.124706,-0.998296,0.783279
5,-0.740206,-5.670236,4.144179,-0.999980,0.838595
6,-7.955649,0.386959,1.115728,-0.999340,0.785757
7,-4.831715,0.389185,1.172167,-0.998953,0.783667
8,5.559160,7.303874,3.805970,-0.994166,0.762779
9,-4.831715,0.386959,1.124706,-0.998968,0.787455
10,-4.831715,0.386959,1.111598,-0.998968,0.787455
11,5.559160,7.328420,3.805970,-0.994138,0.762846
12,-7.901255,-0.723693,2.512853,-0.998784,0.809541
13,-4.725158,-0.723693,2.521830,-0.998567,0.806696
14,-7.964035,-0.723693,2.512853,-0.998742,0.809763
15,3.402943,-5.686621,4.031678,-0.851081,0.833775
16,5.559160,7.303874,3.805970,-0.994166,0.762779
17,-6.174979,0.175156,1.124706,-0.999896,0.773582
18,-4.768888,6.637481,1.139024,-0.999990,0.787124
19,-2.935456,7.677237,3.805970,-0.746057,0.756319
20,5.569783,7.637394,3.771188,-0.994459,0.763361
21,5.593926,7.303874,4.037724,-0.993982,0.759314
22,5.569783,7.637394,3.961600,-0.994459,0.763361
23,3.402943,-5.686621,1.887446,-1.000000,0.807063
24,5.559160,7.328420,3.805970,-0.994138,0.762846
25,5.559160,7.328420,3.729043,-0.994138,0.762846
26,-7.955649,0.386959,1.115728,-0.999340,0.785757
27,-7.901255,0.033957,1.012481,-0.999311,0.776323
28,4.964440,7.328420,3.805970,-0.996004,0.776195
29,-4.471028,0.389185,3.108474,-0.999926,0.795421
30,-2.935456,7.371392,3.805970,-0.726702,0.759781
31,-0.740206,-5.670236,4.144179,-0.999980,0.838595
32,-0.740206,-5.523769,4.144799,-0.999976,0.837255
33,-7.980232,0.312213,2.512853,-0.999972,0.807499
34,-2.935456,7.369514,3.805970,-0.725686,0.759804
35,4.612444,7.272745,6.276457,-0.999659,0.808574
36,-6.174979,0.175156,1.124706,-0.999896,0.773582
37,5.593926,7.303874,4.037724,-0.993982,0.759314
38,3.402943,-5.686621,1.887446,-1.000000,0.807063
39,-4.778217,6.630613,1.124538,-0.999990,0.786993
40,3.429886,7.328420,3.805970,-0.996379,0.762426
41,-6.174979,0.175156,1.124932,-0.999896,0.773582
42,5.660852,6.349405,4.037724,-0.991121,0.755758
43,3.402943,-5.686621,1.875329,-1.000000,0.807063
44,5.593926,7.303470,4.037724,-0.993982,0.759314
45,-0.720056,7.841396,4.144179,-0.893435,0.749954
46,3.402943,-5.686621,1.806808,-1.000000,0.807063
47,5.397655,7.677237,3.805970,-0.995012,0.761031
48,0.770714,-5.472944,2.252320,-0.999999,0.806652
49,-0.781151,7.869389,4.144799,-0.887974,0.753331
50,3.545550,-5.686621,1.887446,-1.000000,0.807083
51,5.740667,7.466761,3.771188,-0.993547,0.761609
52,-4.768888,6.637481,1.139024,-0.999990,0.787124
53,-7.727107,0.113041,0.963269,-0.999346,0.774700
54,4.869691,6.970693,3.805970,-0.995667,0.770393
55,5.569783,7.637394,3.771188,-0.994459,0.763361
56,-6.174979,0.175156,1.124706,-0.999896,0.773582
57,5.593926,7.303874,4.037724,-0.993982,0.759314
58,-4.778217,6.630613,1.124538,-0.999990,0.786993
59,3.429886,7.328420,3.805970,-0.996379,0.762426
60,-6.174979,0.175156,1.124932,-0.999896,0.773582
61,5.660852,6.349405,4.037724,-0.991121,0.755758
62,5.593926,7.303470,4.037724,-0.993982,0.759314
63,-0.720056,7.841396,4.144179,-0.893435,0.749954
64,5.397655,7.677237,3.805970,-0.995012,0.761031
65,5.397655,7.677237,4.039165,-0.995012,0.761031
66,-5.634267,6.999665,1.124706,-0.999998,0.799009
67,3.402943,-5.832556,1.887446,-1.000000,0.804003
68,-0.720056,7.841396,4.144816,-0.893435,0.749954
69,-4.741497,6.559359,1.124538,-0.999990,0.786732
70,-5.774001,0.175156,1.217680,-0.999900,0.776343
71,-0.719410,7.841247,4.144179,-0.893435,0.749954
72,-0.878836,6.349405,4.144909,-0.865699,0.748857
73,3.402943,-5.686621,1.887446,-1.000000,0.807063
74,-0.725250,7.473962,4.144179,-0.888331,0.752394
75,5.740667,7.466761,1.178979,-0.906647,0.757100
76,-4.778217,6.630613,1.124538,-0.999990,0.786993
77,5.660852,6.349405,4.037724,-0.991121,0.755758
78,-0.720056,7.841396,4.144179,-0.893435,0.749954
79,-0.720056,7.841396,4.144816,-0.893435,0.749954
80,-4.741497,6.559359,1.124538,-0.999990,0.786732
81,-0.719410,7.841247,4.144179,-0.893435,0.749954
82,-0.878836,6.349405,4.144909,-0.865699,0.748857
83,5.740667,-4.022099,1.884880,-1.000000,0.796119
84,-0.720056,7.841396,4.035811,-0.893435,0.749954
85,-4.779998,6.630613,1.147965,-0.999990,0.786972
