Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.944830,-7.154805,8.481388,-0.997548,0.706236,1
1,-7.134012,4.173033,3.357330,-1.000000,0.808604,1
2,-7.227174,-7.533733,8.481388,-0.999342,0.740683,1
3,2.521186,-5.167530,1.516277,-0.999964,0.794320,1
4,-6.376308,-7.533733,8.473390,-0.998794,0.728438,1
5,-7.131537,-7.500203,8.357428,-0.999179,0.728925,1
6,-6.297706,-7.168449,8.085986,-0.998322,0.714597,1
7,-6.398260,-7.501449,8.480905,-0.998602,0.719457,1
8,-6.356809,-7.547256,8.480905,-0.998680,0.727576,1
9,-6.069235,-7.165360,8.473336,-0.997927,0.709314,1
10,-6.376308,-7.501785,8.473390,-0.998472,0.719018,1
11,2.528861,-7.501797,2.071058,-0.999999,0.803119,1
12,-5.965000,-7.136050,8.473336,-0.997755,0.707435,1
13,-6.135626,-7.132475,8.046064,-0.998182,0.712037,1
14,-6.144927,-7.168595,8.475885,-0.998071,0.711084,1
15,-7.131537,-7.501929,8.480905,-0.999187,0.733279,1
16,-7.156520,-7.522407,8.058756,-0.999331,0.735076,1
17,2.524183,-5.174091,1.516277,-0.999964,0.794415,1
18,-5.967660,-7.158965,8.399158,-0.997625,0.706808,1
19,-5.965000,-7.165265,8.473336,-0.997585,0.706590,1
