Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.965000,-7.165265,8.473336,-0.997585,0.706590,1
1,-7.119586,3.594790,3.357330,-1.000000,0.816293,1
2,-7.227174,-7.533733,8.481388,-0.999342,0.740683,1
3,2.521186,-5.167530,1.516277,-0.999964,0.794320,1
4,-6.072398,-7.165361,8.078015,-0.997920,0.709395,1
5,-6.376308,-7.533733,8.473390,-0.998794,0.728438,1
6,-7.131537,-7.500203,8.357428,-0.999179,0.728925,1
7,2.528861,-7.501797,2.071058,-0.999999,0.803119,1
8,-5.965000,-7.159533,8.399158,-0.997621,0.706727,1
9,-6.135626,-7.132475,8.046064,-0.998182,0.712037,1
10,-7.131537,-7.501929,8.480905,-0.999187,0.733279,1
11,2.951186,-7.787818,2.071058,-1.000000,0.811949,1
12,-6.346713,-7.165265,8.473336,-0.998385,0.720225,1
13,-7.156520,-7.522407,8.058756,-0.999331,0.735076,1
14,-6.297706,-7.168449,8.085986,-0.998322,0.714597,1
15,2.524183,-5.174091,1.516277,-0.999964,0.794415,1
16,-6.144927,-7.168595,8.475885,-0.998071,0.711084,1
17,-6.348024,-7.132475,8.033526,-0.998475,0.721240,1
18,-6.356809,-7.547256,8.480905,-0.998680,0.727576,1
19,-7.013368,-7.132475,8.046064,-0.998527,0.723315,1
