Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,7.064729,6.624749,1.822880,-0.773685,0.701903
1,-5.193467,7.866558,6.460872,-0.999965,0.820460
2,3.739913,7.844887,3.958223,-0.946780,0.717229
3,2.323066,6.582725,1.841789,-0.942140,0.686972
4,2.536150,7.756401,2.162926,-0.504706,0.686062
5,-4.902464,7.756401,6.424787,-0.999945,0.822486
6,6.934275,6.624749,1.610546,-0.782253,0.694608
7,-0.668332,-3.256637,14.297989,-0.822439,0.716340
8,7.064729,7.798361,2.085657,-0.780314,0.695635
9,7.064729,6.624749,1.822880,-0.773685,0.701903
10,3.739913,7.844887,3.958223,-0.946780,0.717229
11,2.323066,6.582725,1.841789,-0.942140,0.686972
12,2.536150,7.756401,2.162926,-0.504706,0.686062
13,-0.668332,7.783638,14.306005,-0.999991,0.786447
14,2.536150,7.756568,2.165835,-0.504706,0.686062
15,-0.668332,-3.256637,14.297989,-0.822439,0.716340
16,7.049763,6.879913,1.822880,-0.784828,0.691570
17,-5.193467,7.756702,6.423907,-0.999967,0.817283
18,-0.195648,-3.256637,14.297989,-0.814430,0.727040
19,6.934275,6.624749,1.610546,-0.782253,0.694608
20,6.934275,6.624749,1.620006,-0.782253,0.694608
21,-5.193467,7.866558,6.460872,-0.999965,0.820460
22,3.739913,7.844887,3.958223,-0.946780,0.717229
23,-0.966769,7.287705,14.306005,-0.999993,0.780647
24,2.323066,6.517024,1.745408,-0.946218,0.684613
25,3.739913,7.878522,4.130102,-0.947991,0.717752
26,-0.668332,6.866068,14.306005,-0.999983,0.779692
27,3.584067,7.949568,3.958223,-0.950717,0.723779
28,0.424346,5.628244,2.165835,-0.880061,0.658558
29,-0.668332,7.783638,14.306005,-0.999991,0.786447
30,2.323066,6.582725,1.841789,-0.942140,0.686972
31,2.473017,6.883124,1.848613,-0.903261,0.685464
32,6.934275,6.624749,5.113851,-0.946021,0.716015
33,3.705035,7.861967,3.958223,-0.947748,0.721595
34,-0.612554,7.935009,14.223076,-0.999988,0.789818
35,2.456611,7.484975,14.146617,-0.941777,0.769477
36,-0.755324,-3.256637,14.297989,-0.822860,0.716309
37,-0.966769,7.287705,14.306005,-0.999993,0.780647
38,0.424346,5.628244,2.165835,-0.880061,0.658558
39,-0.967512,6.839779,14.306005,-0.999992,0.779077
40,0.421660,7.728996,14.306005,-0.999931,0.776448
41,4.185580,7.921964,4.240616,-0.958648,0.725093
