Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.939656,-7.562969,17.918156,-1.000000,0.824991,1
1,-1.316431,-7.803573,19.178495,0.353641,0.671414,0
2,4.846196,-7.833135,18.613739,-1.000000,0.778647,1
3,6.921449,-7.942741,20.283029,-0.999999,0.729836,1
4,-1.323100,-7.654354,19.209439,0.126330,0.675465,0
5,-1.454700,-7.769706,19.193375,-0.193759,0.678883,0
6,-2.106374,-7.955576,19.178495,-0.977468,0.683554,1
7,-1.564027,-7.562845,19.183995,-0.697935,0.683546,0
8,-1.469584,-7.677359,19.172405,-0.357675,0.680220,0
9,-1.543193,-7.674743,19.193375,-0.572783,0.680255,0
10,-1.321187,-7.774463,18.601947,0.276798,0.672549,0
11,1.018406,-7.553839,19.693284,-0.999758,0.715729,1
12,-2.265863,-7.568362,19.171031,-0.994059,0.705987,1
13,-1.454700,-7.674924,19.193375,-0.309855,0.680151,0
14,-1.321187,-7.677508,18.601942,0.157806,0.673998,0
15,-1.543125,-7.653703,19.194639,-0.592744,0.681734,0
16,-1.456305,-7.769706,19.193317,-0.198164,0.679056,0
17,-1.564027,-7.580059,19.172653,-0.685918,0.682114,0
18,-2.379097,-7.562987,19.171899,-0.993981,0.693981,1
19,-2.219420,-7.840673,19.226012,-0.989735,0.687080,1
